# Table name/description: "Top8000 Trp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
27.5 7.5 5.4481067828929447E-5
27.5 12.5 5.4481067828929447E-5
27.5 17.5 1.0896213565785889E-4
27.5 22.5 2.1792427131571779E-4
27.5 27.5 2.7240533914464724E-4
27.5 32.5 3.8136747480250615E-4
27.5 37.5 4.90329610460365E-4
27.5 42.5 5.448106782892945E-4
27.5 47.5 5.992917461182239E-4
27.5 52.5 0.0010351402887496595
27.5 57.5 0.001579950967038954
27.5 62.5 0.0019068373740125306
27.5 67.5 0.0029419776627621903
27.5 72.5 0.004412966494143285
27.5 77.5 0.006810133478616181
27.5 82.5 0.008716970852628712
27.5 87.5 0.008608008716970853
27.5 92.5 0.005666031054208662
27.5 97.5 0.002833015527104331
27.5 102.5 0.001362026695723236
27.5 107.5 5.448106782892945E-4
27.5 112.5 3.2688640697357667E-4
27.5 117.5 5.4481067828929447E-5
27.5 122.5 5.4481067828929447E-5
27.5 232.5 1.6344320348678833E-4
27.5 237.5 5.448106782892945E-4
27.5 242.5 0.0016889131026968129
27.5 247.5 0.003650231544538273
27.5 252.5 0.009316262598746936
27.5 257.5 0.011985834922364479
27.5 262.5 0.012149278125851266
27.5 267.5 0.010514846090983384
27.5 272.5 0.005774993189866522
27.5 277.5 0.0026695723236175428
27.5 282.5 0.0016889131026968129
27.5 287.5 0.0010351402887496595
27.5 292.5 5.448106782892945E-4
27.5 297.5 4.3584854263143557E-4
27.5 302.5 2.7240533914464724E-4
27.5 307.5 5.4481067828929447E-5
27.5 312.5 5.4481067828929447E-5
27.5 357.5 5.4481067828929447E-5
32.5 2.5 2.7240533914464724E-4
32.5 7.5 2.7240533914464724E-4
32.5 12.5 3.8136747480250615E-4
32.5 17.5 4.3584854263143557E-4
32.5 22.5 4.3584854263143557E-4
32.5 27.5 4.90329610460365E-4
32.5 32.5 5.992917461182239E-4
32.5 37.5 8.716970852628711E-4
32.5 42.5 0.0011985834922364478
32.5 47.5 0.0014165077635521655
32.5 52.5 0.0018523563061836011
32.5 57.5 0.003050939798420049
32.5 62.5 0.005666031054208662
32.5 67.5 0.009425224734404795
32.5 72.5 0.012312721329338056
32.5 77.5 0.016017433941705257
32.5 82.5 0.018196676654862437
32.5 87.5 0.019013892672296376
32.5 92.5 0.015962952873876328
32.5 97.5 0.010896213565785889
32.5 102.5 0.0033778262053936257
32.5 107.5 0.0013075456278943067
32.5 112.5 5.448106782892945E-4
32.5 117.5 2.7240533914464724E-4
32.5 122.5 5.4481067828929447E-5
32.5 227.5 5.4481067828929447E-5
32.5 232.5 2.7240533914464724E-4
32.5 237.5 0.0010351402887496595
32.5 242.5 0.0031054208662489786
32.5 247.5 0.011985834922364479
32.5 252.5 0.020593843639335332
32.5 257.5 0.027948787796240805
32.5 262.5 0.029147371288477254
32.5 267.5 0.023535821302097523
32.5 272.5 0.01569054753473168
32.5 277.5 0.009261781530918006
32.5 282.5 0.00392263688368292
32.5 287.5 0.0026695723236175428
32.5 292.5 0.0017978752383546717
32.5 297.5 0.0012530645600653772
32.5 302.5 8.172160174339417E-4
32.5 307.5 4.90329610460365E-4
32.5 312.5 2.7240533914464724E-4
32.5 317.5 5.4481067828929447E-5
32.5 322.5 5.4481067828929447E-5
32.5 327.5 5.4481067828929447E-5
32.5 332.5 5.4481067828929447E-5
32.5 337.5 5.4481067828929447E-5
32.5 342.5 5.4481067828929447E-5
32.5 347.5 5.4481067828929447E-5
32.5 352.5 5.4481067828929447E-5
32.5 357.5 2.1792427131571779E-4
37.5 2.5 4.90329610460365E-4
37.5 7.5 5.448106782892945E-4
37.5 12.5 5.448106782892945E-4
37.5 17.5 7.082538817760828E-4
37.5 22.5 8.172160174339417E-4
37.5 27.5 0.001089621356578589
37.5 32.5 0.0013075456278943067
37.5 37.5 0.0016344320348678834
37.5 42.5 0.0017978752383546717
37.5 47.5 0.0021247616453282485
37.5 52.5 0.0033778262053936257
37.5 57.5 0.007191500953418687
37.5 62.5 0.011931353854535549
37.5 67.5 0.01667120675565241
37.5 72.5 0.023862707709071097
37.5 77.5 0.033996186325251976
37.5 82.5 0.04494688095886679
37.5 87.5 0.04886951784254971
37.5 92.5 0.0416235358213021
37.5 97.5 0.024897847997820757
37.5 102.5 0.012040315990193408
37.5 107.5 0.0027785344592754016
37.5 112.5 0.001089621356578589
37.5 117.5 4.90329610460365E-4
37.5 122.5 2.1792427131571779E-4
37.5 127.5 5.4481067828929447E-5
37.5 227.5 5.4481067828929447E-5
37.5 232.5 3.8136747480250615E-4
37.5 237.5 0.0016889131026968129
37.5 242.5 0.009370743666575865
37.5 247.5 0.023045491691637155
37.5 252.5 0.04609098338327431
37.5 257.5 0.07164260419504222
37.5 262.5 0.08379188232089349
37.5 267.5 0.06935439934622718
37.5 272.5 0.04178697902478889
37.5 277.5 0.020539362571506403
37.5 282.5 0.010950694633614819
37.5 287.5 0.006810133478616181
37.5 292.5 0.003650231544538273
37.5 297.5 0.0026695723236175428
37.5 302.5 0.0017978752383546717
37.5 307.5 0.0012530645600653772
37.5 312.5 5.448106782892945E-4
37.5 317.5 4.3584854263143557E-4
37.5 322.5 2.1792427131571779E-4
37.5 327.5 5.4481067828929447E-5
37.5 332.5 5.4481067828929447E-5
37.5 337.5 2.1792427131571779E-4
37.5 342.5 2.7240533914464724E-4
37.5 347.5 3.8136747480250615E-4
37.5 352.5 4.3584854263143557E-4
37.5 357.5 4.90329610460365E-4
42.5 2.5 0.0012530645600653772
42.5 7.5 0.0013075456278943067
42.5 12.5 0.0014165077635521655
42.5 17.5 0.0016889131026968129
42.5 22.5 0.0018523563061836011
42.5 27.5 0.0018523563061836011
42.5 32.5 0.0020157995096703896
42.5 37.5 0.0022882048488150368
42.5 42.5 0.0027785344592754016
42.5 47.5 0.0033778262053936257
42.5 52.5 0.0063742849359847455
42.5 57.5 0.011495505311904113
42.5 62.5 0.01765186597657314
42.5 67.5 0.027894306728411877
42.5 72.5 0.045491691637156086
42.5 77.5 0.07643693816398801
42.5 82.5 0.11391991283029147
42.5 87.5 0.1261781530918006
42.5 92.5 0.10029964587305912
42.5 97.5 0.05382729501498229
42.5 102.5 0.022500681013347863
42.5 107.5 0.007518387360392263
42.5 112.5 0.0017978752383546717
42.5 117.5 5.992917461182239E-4
42.5 122.5 2.7240533914464724E-4
42.5 127.5 5.4481067828929447E-5
42.5 227.5 5.4481067828929447E-5
42.5 232.5 4.90329610460365E-4
42.5 237.5 0.0026695723236175428
42.5 242.5 0.013674748025061292
42.5 247.5 0.0416235358213021
42.5 252.5 0.1050939798420049
42.5 257.5 0.20566603105420866
42.5 262.5 0.25616998093162624
42.5 267.5 0.2118768727867066
42.5 272.5 0.11604467447561972
42.5 277.5 0.050503949877417596
42.5 282.5 0.022827567420321437
42.5 287.5 0.013456823753745573
42.5 292.5 0.010950694633614819
42.5 297.5 0.0074094252247344046
42.5 302.5 0.0037047126123672023
42.5 307.5 0.002179242713157178
42.5 312.5 0.0014709888313810952
42.5 317.5 8.172160174339417E-4
42.5 322.5 4.90329610460365E-4
42.5 327.5 4.3584854263143557E-4
42.5 332.5 4.3584854263143557E-4
42.5 337.5 4.90329610460365E-4
42.5 342.5 5.448106782892945E-4
42.5 347.5 8.172160174339417E-4
42.5 352.5 0.001089621356578589
42.5 357.5 0.0012530645600653772
47.5 2.5 0.0018523563061836011
47.5 7.5 0.0020157995096703896
47.5 12.5 0.0026695723236175428
47.5 17.5 0.002887496594933261
47.5 22.5 0.003159901934077908
47.5 27.5 0.003432307273222555
47.5 32.5 0.0034867883410514846
47.5 37.5 0.0034867883410514846
47.5 42.5 0.003813674748025061
47.5 47.5 0.005502587850721874
47.5 52.5 0.009261781530918006
47.5 57.5 0.013674748025061292
47.5 62.5 0.023263415962952873
47.5 67.5 0.04113320621084173
47.5 72.5 0.07638245709615908
47.5 77.5 0.15200217924271317
47.5 82.5 0.25399073821846907
47.5 87.5 0.2852628711522746
47.5 92.5 0.2379188232089349
47.5 97.5 0.11571778806864615
47.5 102.5 0.04178697902478889
47.5 107.5 0.012476164532824843
47.5 112.5 0.0027785344592754016
47.5 117.5 0.001089621356578589
47.5 122.5 4.3584854263143557E-4
47.5 127.5 5.4481067828929447E-5
47.5 222.5 5.4481067828929447E-5
47.5 227.5 5.4481067828929447E-5
47.5 232.5 5.448106782892945E-4
47.5 237.5 0.0033778262053936257
47.5 242.5 0.01770634704440207
47.5 247.5 0.060800871697085264
47.5 252.5 0.18697902478888587
47.5 257.5 0.3528193952601471
47.5 262.5 0.481067828929447
47.5 267.5 0.43492236447834376
47.5 272.5 0.2805774993189867
47.5 277.5 0.1284118768727867
47.5 282.5 0.0569871969490602
47.5 287.5 0.03061836011985835
47.5 292.5 0.020539362571506403
47.5 297.5 0.01470988831381095
47.5 302.5 0.010623808226641242
47.5 307.5 0.005829474257695451
47.5 312.5 0.0027785344592754016
47.5 317.5 0.0017978752383546717
47.5 322.5 0.0012530645600653772
47.5 327.5 8.172160174339417E-4
47.5 332.5 8.172160174339417E-4
47.5 337.5 0.001089621356578589
47.5 342.5 0.001362026695723236
47.5 347.5 0.0017978752383546717
47.5 352.5 0.0018523563061836011
47.5 357.5 0.0018523563061836011
52.5 2.5 0.0031054208662489786
52.5 7.5 0.0034867883410514846
52.5 12.5 0.004140561154998638
52.5 17.5 0.005012258240261509
52.5 22.5 0.005774993189866522
52.5 27.5 0.006156360664669028
52.5 32.5 0.006047398529011169
52.5 37.5 0.005720512122037592
52.5 42.5 0.005774993189866522
52.5 47.5 0.007191500953418687
52.5 52.5 0.010569327158812312
52.5 57.5 0.015472623263415962
52.5 62.5 0.026205393625715064
52.5 67.5 0.047561972214655406
52.5 72.5 0.10242440751838736
52.5 77.5 0.23443203486788342
52.5 82.5 0.36682102969218194
52.5 87.5 0.46570416780168894
52.5 92.5 0.40441296649414327
52.5 97.5 0.2464723508580768
52.5 102.5 0.07741759738490875
52.5 107.5 0.021356578588940342
52.5 112.5 0.006428766003813675
52.5 117.5 0.0016889131026968129
52.5 122.5 4.90329610460365E-4
52.5 127.5 5.4481067828929447E-5
52.5 222.5 5.4481067828929447E-5
52.5 227.5 5.4481067828929447E-5
52.5 232.5 5.448106782892945E-4
52.5 237.5 0.0034867883410514846
52.5 242.5 0.019177335875783165
52.5 247.5 0.06543176246254427
52.5 252.5 0.2257150640152547
52.5 257.5 0.45982021247616456
52.5 262.5 0.6430400435848542
52.5 267.5 0.6513211658948516
52.5 272.5 0.5047126123672024
52.5 277.5 0.2847725415418142
52.5 282.5 0.13625715064015254
52.5 287.5 0.06875510760010896
52.5 292.5 0.040642876600381364
52.5 297.5 0.025279215472623264
52.5 302.5 0.017052574230454916
52.5 307.5 0.01182239171887769
52.5 312.5 0.007300463089076546
52.5 317.5 0.0034867883410514846
52.5 322.5 0.0026695723236175428
52.5 327.5 0.0018523563061836011
52.5 332.5 0.0017978752383546717
52.5 337.5 0.0018523563061836011
52.5 342.5 0.0020157995096703896
52.5 347.5 0.0026695723236175428
52.5 352.5 0.002887496594933261
52.5 357.5 0.003050939798420049
57.5 2.5 0.004685371833287932
57.5 7.5 0.005448106782892944
57.5 12.5 0.006265322800326887
57.5 17.5 0.007191500953418687
57.5 22.5 0.00784527376736584
57.5 27.5 0.008008716970852628
57.5 32.5 0.007518387360392263
57.5 37.5 0.007028057749931899
57.5 42.5 0.006810133478616181
57.5 47.5 0.008226641242168346
57.5 52.5 0.010732770362299101
57.5 57.5 0.014927812585126668
57.5 62.5 0.024461999455189322
57.5 67.5 0.045491691637156086
57.5 72.5 0.09893761917733587
57.5 77.5 0.23840915281939526
57.5 82.5 0.40027240533914465
57.5 87.5 0.5516752928357396
57.5 92.5 0.5426859166439663
57.5 97.5 0.35794061563606644
57.5 102.5 0.14568237537455733
57.5 107.5 0.04211386543176246
57.5 112.5 0.01383819122854808
57.5 117.5 0.002833015527104331
57.5 122.5 5.992917461182239E-4
57.5 127.5 2.1792427131571779E-4
57.5 132.5 5.4481067828929447E-5
57.5 222.5 5.4481067828929447E-5
57.5 227.5 1.0896213565785889E-4
57.5 232.5 4.90329610460365E-4
57.5 237.5 0.002887496594933261
57.5 242.5 0.01661672568782348
57.5 247.5 0.05344592754017979
57.5 252.5 0.1885589757559248
57.5 257.5 0.44543721056932717
57.5 262.5 0.6823208934895124
57.5 267.5 0.772214655407246
57.5 272.5 0.7072187414873331
57.5 277.5 0.5109234540997003
57.5 282.5 0.2819395260147099
57.5 287.5 0.1402342685916644
57.5 292.5 0.07213293380550259
57.5 297.5 0.04096976300735494
57.5 302.5 0.025006810133478618
57.5 307.5 0.01667120675565241
57.5 312.5 0.012040315990193408
57.5 317.5 0.00893489512394443
57.5 322.5 0.006101879596840098
57.5 327.5 0.00392263688368292
57.5 332.5 0.0031054208662489786
57.5 337.5 0.003050939798420049
57.5 342.5 0.0031054208662489786
57.5 347.5 0.0034867883410514846
57.5 352.5 0.00392263688368292
57.5 357.5 0.004249523290656497
62.5 2.5 0.005611549986379733
62.5 7.5 0.006210841732497957
62.5 12.5 0.006973576682102969
62.5 17.5 0.0079542359030237
62.5 22.5 0.008662489784799781
62.5 27.5 0.008662489784799781
62.5 32.5 0.0079542359030237
62.5 37.5 0.007191500953418687
62.5 42.5 0.006810133478616181
62.5 47.5 0.00784527376736584
62.5 52.5 0.010187959684009807
62.5 57.5 0.013075456278943067
62.5 62.5 0.020593843639335332
62.5 67.5 0.03628439117406701
62.5 72.5 0.07218741487333152
62.5 77.5 0.17090710977935167
62.5 82.5 0.3179515118496323
62.5 87.5 0.49866521383819123
62.5 92.5 0.5533642059384364
62.5 97.5 0.42783982566058293
62.5 102.5 0.2259329882865704
62.5 107.5 0.07131571778806865
62.5 112.5 0.023862707709071097
62.5 117.5 0.007191500953418687
62.5 122.5 0.0011985834922364478
62.5 127.5 2.7240533914464724E-4
62.5 132.5 5.4481067828929447E-5
62.5 222.5 5.4481067828929447E-5
62.5 227.5 1.0896213565785889E-4
62.5 232.5 4.3584854263143557E-4
62.5 237.5 0.0018523563061836011
62.5 242.5 0.011985834922364479
62.5 247.5 0.04053391446472351
62.5 252.5 0.1426859166439662
62.5 257.5 0.3734132388994824
62.5 262.5 0.6560065377281394
62.5 267.5 0.8097521111413784
62.5 272.5 0.8075728684282212
62.5 277.5 0.6495232906564968
62.5 282.5 0.38583492236447836
62.5 287.5 0.21400163443203488
62.5 292.5 0.10236992645055844
62.5 297.5 0.05208390084445655
62.5 302.5 0.03198038681558159
62.5 307.5 0.021084173249795696
62.5 312.5 0.015200217924271316
62.5 317.5 0.012040315990193408
62.5 322.5 0.010133478616180877
62.5 327.5 0.008172160174339417
62.5 332.5 0.006210841732497957
62.5 337.5 0.005012258240261509
62.5 342.5 0.004685371833287932
62.5 347.5 0.005012258240261509
62.5 352.5 0.005175701443748297
62.5 357.5 0.005230182511577227
67.5 2.5 0.005175701443748297
67.5 7.5 0.005666031054208662
67.5 12.5 0.0063742849359847455
67.5 17.5 0.006810133478616181
67.5 22.5 0.007300463089076546
67.5 27.5 0.007082538817760828
67.5 32.5 0.006810133478616181
67.5 37.5 0.006047398529011169
67.5 42.5 0.005666031054208662
67.5 47.5 0.0063742849359847455
67.5 52.5 0.00893489512394443
67.5 57.5 0.01182239171887769
67.5 62.5 0.016562244619994552
67.5 67.5 0.02538817760828112
67.5 72.5 0.047888858621628984
67.5 77.5 0.10444020702805774
67.5 82.5 0.21340234268591665
67.5 87.5 0.34720784527376736
67.5 92.5 0.44543721056932717
67.5 97.5 0.38082266412421684
67.5 102.5 0.23742849359847454
67.5 107.5 0.09190956142740397
67.5 112.5 0.03257967856169981
67.5 117.5 0.010623808226641242
67.5 122.5 0.0014709888313810952
67.5 127.5 2.7240533914464724E-4
67.5 132.5 5.4481067828929447E-5
67.5 222.5 5.4481067828929447E-5
67.5 227.5 5.4481067828929447E-5
67.5 232.5 4.3584854263143557E-4
67.5 237.5 0.0013075456278943067
67.5 242.5 0.006810133478616181
67.5 247.5 0.027403977117951513
67.5 252.5 0.11043312448923999
67.5 257.5 0.31424679923726506
67.5 262.5 0.5899754835194769
67.5 267.5 0.7546172704985018
67.5 272.5 0.7686733859983655
67.5 277.5 0.6312721329338055
67.5 282.5 0.3850721874148733
67.5 287.5 0.21601743394170525
67.5 292.5 0.10345954780713702
67.5 297.5 0.052901116861890495
67.5 302.5 0.03334241351130482
67.5 307.5 0.022282756742032145
67.5 312.5 0.017052574230454916
67.5 317.5 0.013238899482429855
67.5 322.5 0.01182239171887769
67.5 327.5 0.010187959684009807
67.5 332.5 0.008662489784799781
67.5 337.5 0.006810133478616181
67.5 342.5 0.005720512122037592
67.5 347.5 0.005557068918550803
67.5 352.5 0.005448106782892944
67.5 357.5 0.005066739308090438
72.5 2.5 0.003541269408880414
72.5 7.5 0.0037047126123672023
72.5 12.5 0.004140561154998638
72.5 17.5 0.004685371833287932
72.5 22.5 0.0049577771724325795
72.5 27.5 0.004685371833287932
72.5 32.5 0.004249523290656497
72.5 37.5 0.003541269408880414
72.5 42.5 0.0034867883410514846
72.5 47.5 0.004304004358485426
72.5 52.5 0.006483247071642604
72.5 57.5 0.009588667937891582
72.5 62.5 0.01269408880414056
72.5 67.5 0.018087714519204576
72.5 72.5 0.03257967856169981
72.5 77.5 0.06036502315445383
72.5 82.5 0.11522745845818579
72.5 87.5 0.21487333151729773
72.5 92.5 0.2846635794061564
72.5 97.5 0.2719694906020158
72.5 102.5 0.17401253064560065
72.5 107.5 0.08095886679378916
72.5 112.5 0.0318169436120948
72.5 117.5 0.010732770362299101
72.5 122.5 0.0014709888313810952
72.5 127.5 2.7240533914464724E-4
72.5 132.5 5.4481067828929447E-5
72.5 222.5 5.4481067828929447E-5
72.5 227.5 5.4481067828929447E-5
72.5 232.5 2.7240533914464724E-4
72.5 237.5 5.992917461182239E-4
72.5 242.5 0.003050939798420049
72.5 247.5 0.018142195587033505
72.5 252.5 0.07583764641786979
72.5 257.5 0.24129664941432852
72.5 262.5 0.4337237809861073
72.5 267.5 0.586870062653228
72.5 272.5 0.5921002451648052
72.5 277.5 0.46172704985017704
72.5 282.5 0.28422773086352493
72.5 287.5 0.14551893217107056
72.5 292.5 0.07551076001089621
72.5 297.5 0.04336692999182784
72.5 302.5 0.02865704167801689
72.5 307.5 0.021084173249795696
72.5 312.5 0.016562244619994552
72.5 317.5 0.013238899482429855
72.5 322.5 0.011985834922364479
72.5 327.5 0.010623808226641242
72.5 332.5 0.008880414056115499
72.5 337.5 0.006810133478616181
72.5 342.5 0.005666031054208662
72.5 347.5 0.005012258240261509
72.5 352.5 0.0045764096976300735
72.5 357.5 0.0038681558158539906
77.5 2.5 0.0026695723236175428
77.5 7.5 0.002451648052301825
77.5 12.5 0.0026695723236175428
77.5 17.5 0.0026695723236175428
77.5 22.5 0.002724053391446472
77.5 27.5 0.0026695723236175428
77.5 32.5 0.0026695723236175428
77.5 37.5 0.0022882048488150368
77.5 42.5 0.0022882048488150368
77.5 47.5 0.0027785344592754016
77.5 52.5 0.0034867883410514846
77.5 57.5 0.006101879596840098
77.5 62.5 0.009534186870062654
77.5 67.5 0.012530645600653773
77.5 72.5 0.019286298011441026
77.5 77.5 0.03475892127485699
77.5 82.5 0.0560610187959684
77.5 87.5 0.09316262598746936
77.5 92.5 0.1293380550258785
77.5 97.5 0.13146281667120677
77.5 102.5 0.09719422500681013
77.5 107.5 0.053391446472350855
77.5 112.5 0.02288204848815037
77.5 117.5 0.007518387360392263
77.5 122.5 0.0012530645600653772
77.5 127.5 3.8136747480250615E-4
77.5 132.5 5.4481067828929447E-5
77.5 227.5 5.4481067828929447E-5
77.5 232.5 5.4481067828929447E-5
77.5 237.5 4.3584854263143557E-4
77.5 242.5 0.0017978752383546717
77.5 247.5 0.012530645600653773
77.5 252.5 0.04407518387360392
77.5 257.5 0.1271043312448924
77.5 262.5 0.2573685644238627
77.5 267.5 0.32699536910923455
77.5 272.5 0.321983110868973
77.5 277.5 0.2562789430672841
77.5 282.5 0.14344865159357123
77.5 287.5 0.07665486243530373
77.5 292.5 0.046199945518932174
77.5 297.5 0.030128030509397986
77.5 302.5 0.021411059656769274
77.5 307.5 0.01667120675565241
77.5 312.5 0.013456823753745573
77.5 317.5 0.012040315990193408
77.5 322.5 0.010950694633614819
77.5 327.5 0.009425224734404795
77.5 332.5 0.007463906292563334
77.5 337.5 0.005557068918550803
77.5 342.5 0.004304004358485426
77.5 347.5 0.0034867883410514846
77.5 352.5 0.0031054208662489786
77.5 357.5 0.002833015527104331
82.5 2.5 0.0016344320348678834
82.5 7.5 0.001362026695723236
82.5 12.5 0.0013075456278943067
82.5 17.5 0.001362026695723236
82.5 22.5 0.0014709888313810952
82.5 27.5 0.0014709888313810952
82.5 32.5 0.0014709888313810952
82.5 37.5 0.0014165077635521655
82.5 42.5 0.0016344320348678834
82.5 47.5 0.0017978752383546717
82.5 52.5 0.0020157995096703896
82.5 57.5 0.003050939798420049
82.5 62.5 0.0049577771724325795
82.5 67.5 0.008662489784799781
82.5 72.5 0.01182239171887769
82.5 77.5 0.017107055298283845
82.5 82.5 0.027186052846635795
82.5 87.5 0.03944429310814492
82.5 92.5 0.0514301280305094
82.5 97.5 0.055679651321165896
82.5 102.5 0.046690275129392535
82.5 107.5 0.029147371288477254
82.5 112.5 0.013293380550258785
82.5 117.5 0.003268864069735767
82.5 122.5 0.001089621356578589
82.5 127.5 3.8136747480250615E-4
82.5 132.5 5.4481067828929447E-5
82.5 232.5 5.4481067828929447E-5
82.5 237.5 1.6344320348678833E-4
82.5 242.5 8.172160174339417E-4
82.5 247.5 0.006210841732497957
82.5 252.5 0.021193135385453556
82.5 257.5 0.05104876055570689
82.5 262.5 0.09681285753200762
82.5 267.5 0.12928357395804957
82.5 272.5 0.1274856987196949
82.5 277.5 0.09430672841187687
82.5 282.5 0.057532007627349495
82.5 287.5 0.03824570961590847
82.5 292.5 0.026041950422228274
82.5 297.5 0.018523563061836012
82.5 302.5 0.014546445110324163
82.5 307.5 0.01187687278670662
