# Table name/description: "Top8000 His"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 360.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
32.5 92.5 0.002844511463723911
32.5 97.5 0.0024675280167243564
32.5 102.5 0.002056273347270297
32.5 107.5 0.0015764762329072278
32.5 112.5 0.0011652215634531684
32.5 117.5 6.85424449090099E-4
32.5 122.5 3.0844100209054454E-4
32.5 127.5 2.3989855718153466E-4
32.5 132.5 1.3708488981801982E-4
32.5 137.5 3.4271222454504955E-5
32.5 177.5 3.4271222454504955E-5
32.5 182.5 3.4271222454504955E-5
32.5 187.5 3.4271222454504955E-5
32.5 192.5 6.854244490900991E-5
32.5 197.5 1.0281366736351485E-4
32.5 202.5 1.3708488981801982E-4
32.5 207.5 2.3989855718153466E-4
32.5 212.5 2.7416977963603964E-4
32.5 217.5 3.0844100209054454E-4
32.5 222.5 3.7698344699955446E-4
32.5 227.5 4.4552589190856437E-4
32.5 232.5 4.797971143630693E-4
32.5 237.5 6.168820041810891E-4
32.5 242.5 9.595942287261386E-4
32.5 247.5 0.0013023064532711882
32.5 252.5 0.0019191884574522773
32.5 257.5 0.0031529524658144557
32.5 262.5 0.0049007848109942085
32.5 267.5 0.007436855272627575
32.5 272.5 0.009116145172898318
32.5 277.5 0.009287501285170842
32.5 282.5 0.008053737276808665
32.5 287.5 0.005003598478357723
32.5 292.5 0.002673155351451386
32.5 297.5 0.001542205010452723
32.5 302.5 9.253230062716337E-4
32.5 307.5 4.112546694540594E-4
32.5 312.5 2.7416977963603964E-4
32.5 317.5 2.7416977963603964E-4
32.5 322.5 2.7416977963603964E-4
32.5 327.5 2.7416977963603964E-4
32.5 332.5 2.7416977963603964E-4
32.5 337.5 2.3989855718153466E-4
32.5 342.5 2.056273347270297E-4
32.5 347.5 1.3708488981801982E-4
32.5 352.5 6.854244490900991E-5
32.5 357.5 3.4271222454504955E-5
37.5 2.5 1.3708488981801982E-4
37.5 7.5 3.4271222454504955E-5
37.5 12.5 3.4271222454504955E-5
37.5 17.5 3.4271222454504955E-5
37.5 22.5 2.056273347270297E-4
37.5 27.5 3.0844100209054454E-4
37.5 32.5 6.85424449090099E-4
37.5 37.5 0.0012680352308166833
37.5 42.5 0.0019877309023612873
37.5 47.5 0.004078275472086089
37.5 52.5 0.009493128619897873
37.5 57.5 0.016176016998526336
37.5 62.5 0.022790362932245792
37.5 67.5 0.030501387984509406
37.5 72.5 0.033380170670687825
37.5 77.5 0.02967887864560129
37.5 82.5 0.02207066726070119
37.5 87.5 0.01716988244970698
37.5 92.5 0.01357140409198396
37.5 97.5 0.011446588299804654
37.5 102.5 0.009458857397443367
37.5 107.5 0.006203091264265396
37.5 112.5 0.003084410020905446
37.5 117.5 0.0015764762329072278
37.5 122.5 8.910517838171287E-4
37.5 127.5 3.0844100209054454E-4
37.5 132.5 2.7416977963603964E-4
37.5 137.5 2.3989855718153466E-4
37.5 142.5 1.3708488981801982E-4
37.5 147.5 6.854244490900991E-5
37.5 152.5 3.4271222454504955E-5
37.5 157.5 3.4271222454504955E-5
37.5 162.5 6.854244490900991E-5
37.5 167.5 1.3708488981801982E-4
37.5 172.5 2.3989855718153466E-4
37.5 177.5 2.7416977963603964E-4
37.5 182.5 2.7416977963603964E-4
37.5 187.5 3.0844100209054454E-4
37.5 192.5 3.0844100209054454E-4
37.5 197.5 3.427122245450495E-4
37.5 202.5 4.112546694540594E-4
37.5 207.5 5.483395592720793E-4
37.5 212.5 6.85424449090099E-4
37.5 217.5 9.595942287261386E-4
37.5 222.5 0.0011309503409986635
37.5 227.5 0.0011652215634531684
37.5 232.5 0.0011994927859076733
37.5 237.5 0.001473662565543713
37.5 242.5 0.0019191884574522773
37.5 247.5 0.003461393467905
37.5 252.5 0.007642482607354604
37.5 257.5 0.01418828609616505
37.5 262.5 0.019328969464340793
37.5 267.5 0.02241337948524624
37.5 272.5 0.02323588882415436
37.5 277.5 0.02234483704033723
37.5 282.5 0.021042530587066042
37.5 287.5 0.01792384934370609
37.5 292.5 0.012954522087802872
37.5 297.5 0.006682888378628466
37.5 302.5 0.0027074265739058913
37.5 307.5 0.001473662565543713
37.5 312.5 9.595942287261386E-4
37.5 317.5 5.826107817265842E-4
37.5 322.5 4.797971143630693E-4
37.5 327.5 4.797971143630693E-4
37.5 332.5 4.4552589190856437E-4
37.5 337.5 3.7698344699955446E-4
37.5 342.5 3.0844100209054454E-4
37.5 347.5 2.7416977963603964E-4
37.5 352.5 2.7416977963603964E-4
37.5 357.5 2.056273347270297E-4
42.5 2.5 2.7416977963603964E-4
42.5 7.5 1.7135611227252475E-4
42.5 12.5 1.3708488981801982E-4
42.5 17.5 2.056273347270297E-4
42.5 22.5 2.7416977963603964E-4
42.5 27.5 6.168820041810891E-4
42.5 32.5 0.0011309503409986635
42.5 37.5 0.0019191884574522773
42.5 42.5 0.00380410569245005
42.5 47.5 0.009767298399533912
42.5 52.5 0.01771822200897906
42.5 57.5 0.027554062853421983
42.5 62.5 0.045443640974673565
42.5 67.5 0.06542376366564995
42.5 72.5 0.07382021316700367
42.5 77.5 0.06915932691319099
42.5 82.5 0.05682168682956921
42.5 87.5 0.04318174029267624
42.5 92.5 0.03427122245450495
42.5 97.5 0.026868638404331884
42.5 102.5 0.021899311148428663
42.5 107.5 0.017683950786524554
42.5 112.5 0.011926385414167724
42.5 117.5 0.004523801363994654
42.5 122.5 0.0017821035676342575
42.5 127.5 8.910517838171287E-4
42.5 132.5 4.4552589190856437E-4
42.5 137.5 4.112546694540594E-4
42.5 142.5 4.112546694540594E-4
42.5 147.5 3.427122245450495E-4
42.5 152.5 3.0844100209054454E-4
42.5 157.5 2.7416977963603964E-4
42.5 162.5 2.7416977963603964E-4
42.5 167.5 3.427122245450495E-4
42.5 172.5 4.797971143630693E-4
42.5 177.5 7.539668939991089E-4
42.5 182.5 9.595942287261386E-4
42.5 187.5 0.0010281366736351486
42.5 192.5 0.0010624078960896535
42.5 197.5 0.0010624078960896535
42.5 202.5 0.0011309503409986635
42.5 207.5 0.0012337640083621782
42.5 212.5 0.001473662565543713
42.5 217.5 0.0017478323451797526
42.5 222.5 0.0019191884574522773
42.5 227.5 0.0019191884574522773
42.5 232.5 0.002022002124815792
42.5 237.5 0.0030158675759964356
42.5 242.5 0.006305904931628911
42.5 247.5 0.014222557318619555
42.5 252.5 0.021693683813701636
42.5 257.5 0.035196545460776586
42.5 262.5 0.05202371568593852
42.5 267.5 0.06059152129956476
42.5 272.5 0.059837554405565645
42.5 277.5 0.054662599814935396
42.5 282.5 0.051029850234757874
42.5 287.5 0.044998115082765
42.5 292.5 0.033517255560505846
42.5 297.5 0.02234483704033723
42.5 302.5 0.015250693992254703
42.5 307.5 0.0068199732684464855
42.5 312.5 0.0025017992391788615
42.5 317.5 0.001473662565543713
42.5 322.5 0.0011309503409986635
42.5 327.5 9.938654511806437E-4
42.5 332.5 8.910517838171287E-4
42.5 337.5 6.85424449090099E-4
42.5 342.5 5.826107817265842E-4
42.5 347.5 4.4552589190856437E-4
42.5 352.5 3.0844100209054454E-4
42.5 357.5 2.7416977963603964E-4
47.5 2.5 2.7416977963603964E-4
47.5 7.5 2.7416977963603964E-4
47.5 12.5 2.3989855718153466E-4
47.5 17.5 2.7416977963603964E-4
47.5 22.5 4.112546694540594E-4
47.5 27.5 8.910517838171287E-4
47.5 32.5 0.001473662565543713
47.5 37.5 0.002673155351451386
47.5 42.5 0.00692278693581
47.5 47.5 0.015319236437163713
47.5 52.5 0.024709551389698072
47.5 57.5 0.04534082730731005
47.5 62.5 0.07741869152472669
47.5 67.5 0.11110730319750506
47.5 72.5 0.13735905959765585
47.5 77.5 0.14483018609273793
47.5 82.5 0.13526851502793105
47.5 87.5 0.10589807738442031
47.5 92.5 0.07735014907981767
47.5 97.5 0.05774700983584084
47.5 102.5 0.040851297165769906
47.5 107.5 0.029370437643510744
47.5 112.5 0.020665547140066486
47.5 117.5 0.012988793310257377
47.5 122.5 0.00400973302717708
47.5 127.5 0.0015764762329072278
47.5 132.5 0.0011309503409986635
47.5 137.5 0.0011309503409986635
47.5 142.5 0.0011309503409986635
47.5 147.5 0.0011309503409986635
47.5 152.5 9.938654511806437E-4
47.5 157.5 9.595942287261386E-4
47.5 162.5 9.595942287261386E-4
47.5 167.5 0.0011309503409986635
47.5 172.5 0.0013023064532711882
47.5 177.5 0.0015764762329072278
47.5 182.5 0.0017821035676342575
47.5 187.5 0.0018849172349977724
47.5 192.5 0.0018849172349977724
47.5 197.5 0.0018163747900887624
47.5 202.5 0.0018849172349977724
47.5 207.5 0.0019191884574522773
47.5 212.5 0.002364714349360842
47.5 217.5 0.0029130539086329207
47.5 222.5 0.0035299359128140102
47.5 227.5 0.00400973302717708
47.5 232.5 0.005072140923266733
47.5 237.5 0.009835840844442922
47.5 242.5 0.017272696117070496
47.5 247.5 0.02676582473696837
47.5 252.5 0.045752081976764114
47.5 257.5 0.0747112649508208
47.5 262.5 0.10229959902669729
47.5 267.5 0.12135439871140204
47.5 272.5 0.12776311731039447
47.5 277.5 0.12985366188011926
47.5 282.5 0.1272490489735769
47.5 287.5 0.11309503409986635
47.5 292.5 0.09040748483498406
47.5 297.5 0.06497823777374138
47.5 302.5 0.04242777339867713
47.5 307.5 0.02532643339387916
47.5 312.5 0.014702354432982625
47.5 317.5 0.005037869700812228
47.5 322.5 0.002124815792179307
47.5 327.5 0.0015764762329072278
47.5 332.5 0.0012680352308166833
47.5 337.5 0.0010624078960896535
47.5 342.5 8.910517838171287E-4
47.5 347.5 6.168820041810891E-4
47.5 352.5 4.797971143630693E-4
47.5 357.5 3.0844100209054454E-4
52.5 2.5 3.0844100209054454E-4
52.5 7.5 2.7416977963603964E-4
52.5 12.5 2.7416977963603964E-4
52.5 17.5 3.0844100209054454E-4
52.5 22.5 5.483395592720793E-4
52.5 27.5 9.938654511806437E-4
52.5 32.5 0.0016107474553617327
52.5 37.5 0.0032900373556324753
52.5 42.5 0.008979060283080298
52.5 47.5 0.017752493231433564
52.5 52.5 0.031015456321326983
52.5 57.5 0.060317351519928716
52.5 62.5 0.10068885157133554
52.5 67.5 0.16162308509544535
52.5 72.5 0.23294149902327016
52.5 77.5 0.2856506391582988
52.5 82.5 0.2918537304225642
52.5 87.5 0.24778093834607082
52.5 92.5 0.1681688885842558
52.5 97.5 0.1031221083656054
52.5 102.5 0.06895369957846396
52.5 107.5 0.045752081976764114
52.5 112.5 0.030398574317145894
52.5 117.5 0.019774495356249356
52.5 122.5 0.009835840844442922
52.5 127.5 0.0034271222454504953
52.5 132.5 0.0019877309023612873
52.5 137.5 0.001953459679906782
52.5 142.5 0.002056273347270297
52.5 147.5 0.002056273347270297
52.5 152.5 0.0019877309023612873
52.5 157.5 0.001953459679906782
52.5 162.5 0.0019877309023612873
52.5 167.5 0.002227629459542822
52.5 172.5 0.0026046129065423764
52.5 177.5 0.002981596353541931
52.5 182.5 0.0032900373556324753
52.5 187.5 0.0032900373556324753
52.5 192.5 0.003084410020905446
52.5 197.5 0.0029130539086329207
52.5 202.5 0.002844511463723911
52.5 207.5 0.0031529524658144557
52.5 212.5 0.0037355632475410397
52.5 217.5 0.0049007848109942085
52.5 222.5 0.006614345933719456
52.5 227.5 0.008910517838171287
52.5 232.5 0.013057335755166388
52.5 237.5 0.019020528462250247
52.5 242.5 0.027451249186058468
52.5 247.5 0.0435929949621303
52.5 252.5 0.07166112615236986
52.5 257.5 0.11319784776722985
52.5 262.5 0.16614688645944
52.5 267.5 0.21837622948010554
52.5 272.5 0.26741834881250215
52.5 277.5 0.2989821446931012
52.5 282.5 0.30336886116727785
52.5 287.5 0.28260050035984785
52.5 292.5 0.2311593954556359
52.5 297.5 0.1633366462181706
52.5 302.5 0.10387607525960452
52.5 307.5 0.06401864354501526
52.5 312.5 0.03170088077041708
52.5 317.5 0.016415915555707872
52.5 322.5 0.006374447376537921
52.5 327.5 0.0028102402412694062
52.5 332.5 0.0018163747900887624
52.5 337.5 0.0013023064532711882
52.5 342.5 0.0010281366736351486
52.5 347.5 7.539668939991089E-4
52.5 352.5 5.826107817265842E-4
52.5 357.5 4.4552589190856437E-4
57.5 2.5 3.427122245450495E-4
57.5 7.5 3.0844100209054454E-4
57.5 12.5 2.7416977963603964E-4
57.5 17.5 3.0844100209054454E-4
57.5 22.5 5.826107817265842E-4
57.5 27.5 9.938654511806437E-4
57.5 32.5 0.0015764762329072278
57.5 37.5 0.003084410020905446
57.5 42.5 0.008670619280989753
57.5 47.5 0.01723842489461599
57.5 52.5 0.030844100209054457
57.5 57.5 0.061859556530381436
57.5 62.5 0.10716611261523698
57.5 67.5 0.1957914938825868
57.5 72.5 0.3094348675417252
57.5 77.5 0.3897666129750848
57.5 82.5 0.4214674937455019
57.5 87.5 0.38510572672127213
57.5 92.5 0.3012440453750985
57.5 97.5 0.18561294081359883
57.5 102.5 0.10514411049042119
57.5 107.5 0.06737722334555674
57.5 112.5 0.04242777339867713
57.5 117.5 0.027314164296240447
57.5 122.5 0.017204153672161486
57.5 127.5 0.009116145172898318
57.5 132.5 0.005037869700812228
57.5 137.5 0.004695157476267179
57.5 142.5 0.004935056033448713
57.5 147.5 0.005072140923266733
57.5 152.5 0.005037869700812228
57.5 157.5 0.005003598478357723
57.5 162.5 0.004935056033448713
57.5 167.5 0.005072140923266733
57.5 172.5 0.005483395592720792
57.5 177.5 0.005517666815175297
57.5 182.5 0.005483395592720792
57.5 187.5 0.005037869700812228
57.5 192.5 0.004489530141540149
57.5 197.5 0.0041810891394496045
57.5 202.5 0.003975461804722575
57.5 207.5 0.004215360361904109
57.5 212.5 0.005037869700812228
57.5 217.5 0.00719695671544604
57.5 222.5 0.009527399842352376
57.5 227.5 0.013811302649165495
57.5 232.5 0.01881490112752322
57.5 237.5 0.025977586620514755
57.5 242.5 0.03742417492031941
57.5 247.5 0.05726721272147778
57.5 252.5 0.08725453236916961
57.5 257.5 0.13982658761438022
57.5 262.5 0.22248877617464616
57.5 267.5 0.31848247026971455
57.5 272.5 0.41680660749168924
57.5 277.5 0.4777065697933445
57.5 282.5 0.4969327255903218
57.5 287.5 0.4755817540011652
57.5 292.5 0.40169299838925254
57.5 297.5 0.31313615956681173
57.5 302.5 0.200623736248672
57.5 307.5 0.10589807738442031
57.5 312.5 0.054731142259844406
57.5 317.5 0.02443538161006203
57.5 322.5 0.012988793310257377
57.5 327.5 0.005037869700812228
57.5 332.5 0.0024332567942698517
57.5 337.5 0.0015764762329072278
57.5 342.5 0.0011309503409986635
57.5 347.5 8.910517838171287E-4
57.5 352.5 6.168820041810891E-4
57.5 357.5 4.797971143630693E-4
62.5 2.5 3.0844100209054454E-4
62.5 7.5 3.0844100209054454E-4
62.5 12.5 2.7416977963603964E-4
62.5 17.5 3.0844100209054454E-4
62.5 22.5 4.797971143630693E-4
62.5 27.5 9.253230062716337E-4
62.5 32.5 0.001336577675725693
62.5 37.5 0.0022961719044518316
62.5 42.5 0.0056204804825388125
62.5 47.5 0.01425682854107406
62.5 52.5 0.02450392405497104
62.5 57.5 0.05164673223893896
62.5 62.5 0.09664484732170396
62.5 67.5 0.19119915007368313
62.5 72.5 0.32098426950889336
62.5 77.5 0.41995955995750367
62.5 82.5 0.4727715137598958
62.5 87.5 0.4607080434559101
62.5 92.5 0.38075328146955
62.5 97.5 0.2677953322595017
62.5 102.5 0.1474347989992803
62.5 107.5 0.08807704170807773
62.5 112.5 0.0553480242640255
62.5 117.5 0.03427122245450495
62.5 122.5 0.02220775215051921
62.5 127.5 0.015284965214709208
62.5 132.5 0.010898248740532576
62.5 137.5 0.009801569621988417
62.5 142.5 0.010007196956715446
62.5 147.5 0.01024709551389698
62.5 152.5 0.01024709551389698
62.5 157.5 0.009938654511806436
62.5 162.5 0.009527399842352376
62.5 167.5 0.009287501285170842
62.5 172.5 0.009184687617807327
62.5 177.5 0.008773432948353269
62.5 182.5 0.007882381164536139
62.5 187.5 0.006682888378628466
62.5 192.5 0.0051406833681757426
62.5 197.5 0.004523801363994654
62.5 202.5 0.004318174029267624
62.5 207.5 0.0044209876966311385
62.5 212.5 0.0051406833681757426
62.5 217.5 0.007848109942081634
62.5 222.5 0.01072689262826005
62.5 227.5 0.016004660886253814
62.5 232.5 0.021933582370883168
62.5 237.5 0.030638472874327426
62.5 242.5 0.04181089139449604
62.5 247.5 0.05987182562802015
62.5 252.5 0.08780287192844169
62.5 257.5 0.14363069330683026
62.5 262.5 0.2414407621919874
62.5 267.5 0.3640974673566606
62.5 272.5 0.49299153500805376
62.5 277.5 0.5749682991192295
62.5 282.5 0.6140032214949107
62.5 287.5 0.5902532643339388
62.5 292.5 0.48466362795160906
62.5 297.5 0.3589910552109394
62.5 302.5 0.2373624867199013
62.5 307.5 0.12063470303985743
62.5 312.5 0.06206518386510847
62.5 317.5 0.028479385859693614
62.5 322.5 0.015524863771890744
62.5 327.5 0.007231227937900545
62.5 332.5 0.0029130539086329207
62.5 337.5 0.0016450186778162376
62.5 342.5 0.0011309503409986635
62.5 347.5 7.539668939991089E-4
62.5 352.5 5.826107817265842E-4
62.5 357.5 4.4552589190856437E-4
67.5 2.5 3.0844100209054454E-4
67.5 7.5 2.7416977963603964E-4
67.5 12.5 2.7416977963603964E-4
67.5 17.5 2.7416977963603964E-4
67.5 22.5 3.7698344699955446E-4
67.5 27.5 6.168820041810891E-4
67.5 32.5 0.0011309503409986635
67.5 37.5 0.0015764762329072278
67.5 42.5 0.0030158675759964356
67.5 47.5 0.008430720723808217
67.5 52.5 0.01758113711916104
67.5 57.5 0.034579663456595494
67.5 62.5 0.07354604338736763
67.5 67.5 0.1459611364337366
67.5 72.5 0.2644024812365057
67.5 77.5 0.35614654374721544
67.5 82.5 0.41560711470578154
67.5 87.5 0.4322286575962165
67.5 92.5 0.3840433188251825
67.5 97.5 0.2831831111415744
67.5 102.5 0.16354227355289763
67.5 107.5 0.09496555742143323
67.5 112.5 0.058569519174748966
67.5 117.5 0.03701292025086535
67.5 122.5 0.024675280167243567
67.5 127.5 0.0179923917886151
67.5 132.5 0.01473662565543713
67.5 137.5 0.013331505534802427
67.5 142.5 0.013331505534802427
67.5 147.5 0.013331505534802427
67.5 152.5 0.013297234312347922
67.5 157.5 0.012954522087802872
67.5 162.5 0.012029199081531237
67.5 167.5 0.011343774632441139
67.5 172.5 0.010349909181260495
67.5 177.5 0.009287501285170842
67.5 182.5 0.00801946605435416
67.5 187.5 0.005963192707083862
67.5 192.5 0.0046608862538126735
67.5 197.5 0.003975461804722575
67.5 202.5 0.0036327495801775247
67.5 207.5 0.003701292025086535
67.5 212.5 0.004318174029267624
67.5 217.5 0.005963192707083862
67.5 222.5 0.009527399842352376
67.5 227.5 0.015387778882072723
67.5 232.5 0.021556598923883615
67.5 237.5 0.02954179375578327
67.5 242.5 0.03927482093286268
67.5 247.5 0.054971040817025946
67.5 252.5 0.07858391308817986
67.5 257.5 0.1267349806367593
67.5 262.5 0.2160457863531992
67.5 267.5 0.3414441893142328
67.5 272.5 0.4753075842215292
67.5 277.5 0.5650981870523322
67.5 282.5 0.6127351862640941
67.5 287.5 0.5700332430857808
67.5 292.5 0.4297954008019466
67.5 297.5 0.2912711196408376
67.5 302.5 0.17488604818533876
67.5 307.5 0.09194968984543679
67.5 312.5 0.049213475444669114
67.5 317.5 0.02443538161006203
67.5 322.5 0.014222557318619555
67.5 327.5 0.006271633709174406
67.5 332.5 0.0027074265739058913
67.5 337.5 0.001542205010452723
67.5 342.5 9.938654511806437E-4
67.5 347.5 6.168820041810891E-4
67.5 352.5 4.797971143630693E-4
67.5 357.5 3.7698344699955446E-4
72.5 2.5 2.7416977963603964E-4
72.5 7.5 2.7416977963603964E-4
72.5 12.5 2.3989855718153466E-4
72.5 17.5 2.3989855718153466E-4
72.5 22.5 2.7416977963603964E-4
72.5 27.5 4.112546694540594E-4
72.5 32.5 6.168820041810891E-4
72.5 37.5 9.938654511806437E-4
72.5 42.5 0.0015764762329072278
72.5 47.5 0.0030158675759964356
72.5 52.5 0.009253230062716337
72.5 57.5 0.0214537852565201
72.5 62.5 0.04640323520339971
72.5 67.5 0.09078446828198362
72.5 72.5 0.15264402481236505
72.5 77.5 0.22876040988382054
72.5 82.5 0.29075705130402
72.5 87.5 0.31957914938825865
72.5 92.5 0.2970972274581034
72.5 97.5 0.21974707837828575
72.5 102.5 0.13300661434593372
72.5 107.5 0.0796463209842695
72.5 112.5 0.05037869700812228
72.5 117.5 0.03248911888687069
72.5 122.5 0.022858905377154803
72.5 127.5 0.017958120566160595
72.5 132.5 0.015250693992254703
72.5 137.5 0.014119743651256041
72.5 142.5 0.01391411631652901
72.5 147.5 0.013811302649165495
72.5 152.5 0.013331505534802427
72.5 157.5 0.012817437197984852
72.5 162.5 0.011652215634531683
72.5 167.5 0.010418451626169506
72.5 172.5 0.009287501285170842
72.5 177.5 0.007848109942081634
72.5 182.5 0.005517666815175297
72.5 187.5 0.004215360361904109
72.5 192.5 0.0032900373556324753
72.5 197.5 0.002673155351451386
72.5 202.5 0.0024332567942698517
72.5 207.5 0.0024675280167243564
72.5 212.5 0.0028102402412694062
72.5 217.5 0.003701292025086535
72.5 222.5 0.0056204804825388125
72.5 227.5 0.01120668974262312
72.5 232.5 0.017752493231433564
72.5 237.5 0.024058398163062475
72.5 242.5 0.03187223688268961
72.5 247.5 0.04441550430103842
72.5 252.5 0.06569793344528599
72.5 257.5 0.09781006888515713
72.5 262.5 0.16069776208917372
72.5 267.5 0.2764659515404915
72.5 272.5 0.39699784091298534
72.5 277.5 0.4889475307584222
72.5 282.5 0.5201686144144761
72.5 287.5 0.45022104938483154
72.5 292.5 0.29925631447273726
72.5 297.5 0.15703074128654168
72.5 302.5 0.09102436683916515
72.5 307.5 0.052640597690119605
72.5 312.5 0.0283765721923301
72.5 317.5 0.01696425511497995
72.5 322.5 0.009116145172898318
72.5 327.5 0.0038383769149045546
72.5 332.5 0.001953459679906782
72.5 337.5 0.0011994927859076733
72.5 342.5 6.85424449090099E-4
72.5 347.5 4.4552589190856437E-4
72.5 352.5 3.0844100209054454E-4
72.5 357.5 2.7416977963603964E-4
