-1.925 -179 59
-1.925 -179 61
-1.925 -179 63
-1.925 -179 65
-1.925 -179 67
-1.925 -179 69
-1.925 -179 71
-1.925 -179 73
-1.925 -179 75
-1.925 -179 77
-1.925 -179 79
-1.925 -179 81
-1.925 -179 83
-1.908 -179 85
-1.875 -179 87
-1.875 -179 89
-1.859 -179 91
-1.826 -179 93
-1.826 -179 95
-1.809 -179 97
-1.776 -179 99
-1.743 -179 101
-1.743 -179 103
-1.694 -179 105
-1.661 -179 107
-1.661 -179 109
-1.661 -179 111
-1.628 -179 113
-1.612 -179 115
-1.546 -179 117
-1.530 -179 119
-1.513 -179 121
-1.497 -179 123
-1.399 -179 125
-1.333 -179 127
-1.252 -179 129
-1.154 -179 131
-1.122 -179 133
-1.057 -179 135
-1.025 -179 137
-0.896 -179 139
-0.526 -179 141
-0.176 -179 143
0.061 -179 145
0.265 -179 147
0.499 -179 149
0.748 -179 151
0.902 -179 153
1.087 -179 155
1.240 -179 157
1.332 -179 159
1.347 -179 161
1.255 -179 163
1.117 -179 165
0.979 -179 167
0.810 -179 169
0.655 -179 171
0.570 -179 173
0.409 -179 175
0.205 -179 177
-0.061 -179 179
0.029 -177 -179
-0.336 -177 -177
-0.868 -177 -175
-1.032 -177 -173
-1.041 -177 -171
-1.304 -177 -169
-1.593 -177 -167
-1.827 -177 -165
-2.020 -177 -163
-2.226 -177 -161
-2.384 -177 -159
-2.540 -177 -157
-2.636 -177 -155
-2.715 -177 -153
-2.779 -177 -151
-2.802 -177 -149
-2.891 -177 -147
-2.946 -177 -145
-3.004 -177 -143
-3.029 -177 -141
-3.038 -177 -139
-3.011 -177 -137
-2.962 -177 -135
-2.934 -177 -133
-2.950 -177 -131
-2.922 -177 -129
-2.898 -177 -127
-2.875 -177 -125
-2.856 -177 -123
-2.820 -177 -121
-2.805 -177 -119
-2.794 -177 -117
-2.818 -177 -115
-2.758 -177 -113
-2.746 -177 -111
-2.672 -177 -109
-2.654 -177 -107
-2.635 -177 -105
-2.621 -177 -103
-2.597 -177 -101
-2.580 -177 -99
-2.498 -177 -97
-2.446 -177 -95
-2.363 -177 -93
-2.288 -177 -91
-2.233 -177 -89
-2.163 -177 -87
-2.059 -177 -85
-1.975 -177 -83
-1.892 -177 -81
-1.817 -177 -79
-1.762 -177 -77
-1.695 -177 -75
-1.641 -177 -73
-1.604 -177 -71
-1.574 -177 -69
-1.550 -177 -67
-1.528 -177 -65
-1.512 -177 -63
-1.508 -177 -61
-1.508 -177 -59
-1.508 -177 -57
-1.508 -177 -55
-1.508 -177 -53
-1.508 -177 -51
-1.512 -177 -49
-1.518 -177 -47
-1.525 -177 -45
-1.534 -177 -43
-1.554 -177 -41
-1.585 -177 -39
-1.625 -177 -37
-1.679 -177 -35
-1.750 -177 -33
-1.863 -177 -31
-1.967 -177 -29
-2.062 -177 -27
-2.167 -177 -25
-2.299 -177 -23
-2.446 -177 -21
-2.576 -177 -19
-2.744 -177 -17
-2.915 -177 -15
-3.041 -177 -13
-3.145 -177 -11
-3.246 -177 -9
-3.324 -177 -7
-3.389 -177 -5
-3.432 -177 -3
-3.450 -177 -1
-3.452 -177 1
-3.377 -177 3
-3.306 -177 5
-3.226 -177 7
-3.139 -177 9
-3.013 -177 11
-2.888 -177 13
-2.751 -177 15
-2.588 -177 17
-2.418 -177 19
-2.285 -177 21
-2.146 -177 23
-2.044 -177 25
-1.935 -177 27
-1.824 -177 29
-1.748 -177 31
-1.697 -177 33
-1.643 -177 35
-1.595 -177 37
-1.556 -177 39
-1.536 -177 41
-1.521 -177 43
-1.508 -177 45
-1.500 -177 47
-1.496 -177 49
-1.492 -177 51
-1.491 -177 53
-1.491 -177 55
-1.491 -177 57
-1.491 -177 59
-1.491 -177 61
-1.491 -177 63
-1.491 -177 65
-1.491 -177 67
-1.491 -177 69
-1.491 -177 71
-1.491 -177 73
-1.491 -177 75
-1.491 -177 77
-1.475 -177 79
-1.441 -177 81
-1.441 -177 83
-1.408 -177 85
-1.392 -177 87
-1.392 -177 89
-1.342 -177 91
-1.326 -177 93
-1.309 -177 95
-1.277 -177 97
-1.244 -177 99
-1.227 -177 101
-1.227 -177 103
-1.211 -177 105
-1.194 -177 107
-1.178 -177 109
-1.129 -177 111
-1.112 -177 113
-1.080 -177 115
-1.063 -177 117
-0.998 -177 119
-0.932 -177 121
-0.867 -177 123
-0.786 -177 125
-0.721 -177 127
-0.672 -177 129
-0.623 -177 131
-0.591 -177 133
-0.510 -177 135
-0.125 -177 137
0.226 -177 139
0.494 -177 141
0.730 -177 143
0.948 -177 145
1.259 -177 147
1.582 -177 149
1.948 -177 151
2.251 -177 153
2.476 -177 155
2.670 -177 157
2.775 -177 159
2.745 -177 161
2.640 -177 163
2.431 -177 165
2.175 -177 167
1.918 -177 169
1.551 -177 171
1.420 -177 173
1.152 -177 175
0.932 -177 177
0.684 -177 179
0.718 -175 -179
0.373 -175 -177
-0.061 -175 -175
-0.556 -175 -173
-0.538 -175 -171
-0.788 -175 -169
-1.112 -175 -167
-1.364 -175 -165
-1.540 -175 -163
-1.788 -175 -161
-1.960 -175 -159
-2.088 -175 -157
-2.225 -175 -155
-2.294 -175 -153
-2.361 -175 -151
-2.433 -175 -149
-2.467 -175 -147
-2.477 -175 -145
-2.549 -175 -143
-2.570 -175 -141
-2.622 -175 -139
-2.602 -175 -137
-2.586 -175 -135
-2.589 -175 -133
-2.589 -175 -131
-2.523 -175 -129
-2.522 -175 -127
-2.499 -175 -125
-2.475 -175 -123
-2.400 -175 -121
-2.402 -175 -119
-2.350 -175 -117
-2.330 -175 -115
-2.250 -175 -113
-2.264 -175 -111
-2.253 -175 -109
-2.224 -175 -107
-2.188 -175 -105
-2.121 -175 -103
-2.099 -175 -101
-2.070 -175 -99
-2.002 -175 -97
-1.990 -175 -95
-1.934 -175 -93
-1.838 -175 -91
-1.789 -175 -89
-1.712 -175 -87
-1.647 -175 -85
-1.555 -175 -83
-1.475 -175 -81
-1.407 -175 -79
-1.347 -175 -77
-1.293 -175 -75
-1.243 -175 -73
-1.202 -175 -71
-1.171 -175 -69
-1.148 -175 -67
-1.126 -175 -65
-1.111 -175 -63
-1.106 -175 -61
-1.106 -175 -59
-1.106 -175 -57
-1.106 -175 -55
-1.106 -175 -53
-1.108 -175 -51
-1.112 -175 -49
-1.117 -175 -47
-1.122 -175 -45
-1.137 -175 -43
-1.163 -175 -41
-1.192 -175 -39
-1.236 -175 -37
-1.296 -175 -35
-1.376 -175 -33
-1.468 -175 -31
-1.588 -175 -29
-1.705 -175 -27
-1.820 -175 -25
-1.938 -175 -23
-2.073 -175 -21
-2.203 -175 -19
-2.338 -175 -17
-2.481 -175 -15
-2.665 -175 -13
-2.764 -175 -11
-2.845 -175 -9
-2.935 -175 -7
-2.976 -175 -5
-2.996 -175 -3
-2.973 -175 -1
-2.964 -175 1
-2.944 -175 3
-2.847 -175 5
-2.739 -175 7
-2.633 -175 9
-2.535 -175 11
-2.403 -175 13
-2.253 -175 15
-2.125 -175 17
-1.982 -175 19
-1.812 -175 21
-1.659 -175 23
-1.545 -175 25
-1.462 -175 27
-1.371 -175 29
-1.306 -175 31
-1.255 -175 33
-1.215 -175 35
-1.170 -175 37
-1.128 -175 39
-1.091 -175 41
-1.062 -175 43
-1.052 -175 45
-1.047 -175 47
-1.042 -175 49
-1.040 -175 51
-1.040 -175 53
-1.057 -175 55
-1.057 -175 57
-1.073 -175 59
-1.073 -175 61
-1.090 -175 63
-1.090 -175 65
-1.090 -175 67
-1.090 -175 69
-1.090 -175 71
-1.073 -175 73
-1.057 -175 75
-1.040 -175 77
-1.024 -175 79
-1.007 -175 81
-0.991 -175 83
-0.974 -175 85
-0.925 -175 87
-0.908 -175 89
-0.859 -175 91
-0.826 -175 93
-0.826 -175 95
-0.809 -175 97
-0.793 -175 99
-0.777 -175 101
-0.744 -175 103
-0.711 -175 105
-0.695 -175 107
-0.678 -175 109
-0.662 -175 111
-0.613 -175 113
-0.547 -175 115
-0.498 -175 117
-0.433 -175 119
-0.368 -175 121
-0.319 -175 123
-0.271 -175 125
-0.222 -175 127
-0.190 -175 129
-0.141 -175 131
0.100 -175 133
0.516 -175 135
0.817 -175 137
1.069 -175 139
1.334 -175 141
1.645 -175 143
2.029 -175 145
2.425 -175 147
2.892 -175 149
3.472 -175 151
3.898 -175 153
4.349 -175 155
4.636 -175 157
4.765 -175 159
4.665 -175 161
4.421 -175 163
4.015 -175 165
3.620 -175 167
3.072 -175 169
2.637 -175 171
2.400 -175 173
1.950 -175 175
1.671 -175 177
1.290 -175 179
1.278 -173 -179
0.972 -173 -177
0.551 -173 -175
-0.087 -173 -173
-0.170 -173 -171
-0.335 -173 -169
-0.660 -173 -167
-0.973 -173 -165
-1.192 -173 -163
-1.405 -173 -161
-1.590 -173 -159
-1.733 -173 -157
-1.844 -173 -155
-1.931 -173 -153
-2.022 -173 -151
-2.094 -173 -149
-2.135 -173 -147
-2.163 -173 -145
-2.191 -173 -143
-2.233 -173 -141
-2.256 -173 -139
-2.217 -173 -137
-2.187 -173 -135
-2.183 -173 -133
-2.219 -173 -131
-2.230 -173 -129
-2.210 -173 -127
-2.186 -173 -125
-2.097 -173 -123
-2.044 -173 -121
-2.031 -173 -119
-1.972 -173 -117
-1.958 -173 -115
-1.956 -173 -113
-1.940 -173 -111
-1.889 -173 -109
-1.863 -173 -107
-1.885 -173 -105
-1.862 -173 -103
-1.792 -173 -101
-1.767 -173 -99
-1.733 -173 -97
-1.674 -173 -95
-1.586 -173 -93
-1.525 -173 -91
-1.460 -173 -89
-1.389 -173 -87
-1.323 -173 -85
-1.247 -173 -83
-1.158 -173 -81
-1.095 -173 -79
-1.036 -173 -77
-0.981 -173 -75
-0.924 -173 -73
-0.881 -173 -71
-0.845 -173 -69
-0.810 -173 -67
-0.786 -173 -65
-0.776 -173 -63
-0.770 -173 -61
-0.770 -173 -59
-0.770 -173 -57
-0.770 -173 -55
-0.770 -173 -53
-0.773 -173 -51
-0.777 -173 -49
-0.781 -173 -47
-0.788 -173 -45
-0.805 -173 -43
-0.835 -173 -41
-0.871 -173 -39
-0.909 -173 -37
-0.977 -173 -35
-1.062 -173 -33
-1.153 -173 -31
-1.266 -173 -29
-1.396 -173 -27
-1.517 -173 -25
-1.634 -173 -23
-1.757 -173 -21
-1.904 -173 -19
-2.038 -173 -17
-2.165 -173 -15
-2.302 -173 -13
-2.430 -173 -11
-2.519 -173 -9
-2.578 -173 -7
-2.590 -173 -5
-2.606 -173 -3
-2.596 -173 -1
-2.562 -173 1
-2.518 -173 3
-2.454 -173 5
-2.328 -173 7
-2.220 -173 9
-2.096 -173 11
-1.961 -173 13
-1.834 -173 15
-1.682 -173 17
-1.529 -173 19
-1.414 -173 21
-1.251 -173 23
-1.149 -173 25
-1.069 -173 27
-0.996 -173 29
-0.924 -173 31
-0.859 -173 33
-0.794 -173 35
-0.753 -173 37
-0.712 -173 39
-0.696 -173 41
-0.671 -173 43
-0.664 -173 45
-0.658 -173 47
-0.654 -173 49
-0.654 -173 51
-0.654 -173 53
-0.654 -173 55
-0.671 -173 57
-0.671 -173 59
-0.687 -173 61
-0.687 -173 63
-0.704 -173 65
-0.704 -173 67
-0.704 -173 69
-0.687 -173 71
-0.687 -173 73
-0.671 -173 75
-0.654 -173 77
-0.654 -173 79
-0.605 -173 81
-0.572 -173 83
-0.539 -173 85
-0.490 -173 87
-0.490 -173 89
-0.473 -173 91
-0.440 -173 93
-0.440 -173 95
-0.375 -173 97
-0.358 -173 99
-0.358 -173 101
-0.325 -173 103
-0.325 -173 105
-0.276 -173 107
-0.227 -173 109
-0.178 -173 111
-0.129 -173 113
-0.081 -173 115
0.001 -173 117
0.033 -173 119
0.066 -173 121
0.114 -173 123
0.130 -173 125
0.179 -173 127
0.292 -173 129
0.661 -173 131
0.979 -173 133
1.232 -173 135
1.499 -173 137
1.842 -173 139
2.151 -173 141
2.655 -173 143
3.154 -173 145
3.868 -173 147
4.497 -173 149
5.429 -173 151
5.936 -173 153
6.299 -173 155
6.479 -173 157
6.492 -173 159
6.451 -173 161
6.285 -173 163
5.936 -173 165
5.401 -173 167
4.497 -173 169
3.868 -173 171
3.280 -173 173
2.761 -173 175
2.273 -173 177
1.939 -173 179
1.292 -171 -179
0.978 -171 -177
0.547 -171 -175
0.083 -171 -173
-0.360 -171 -171
-0.528 -171 -169
-0.790 -171 -167
-1.171 -171 -165
-1.398 -171 -163
-1.586 -171 -161
-1.802 -171 -159
-1.966 -171 -157
-2.103 -171 -155
-2.225 -171 -153
-2.307 -171 -151
-2.369 -171 -149
-2.410 -171 -147
-2.448 -171 -145
-2.470 -171 -143
-2.527 -171 -141
-2.527 -171 -139
-2.519 -171 -137
-2.494 -171 -135
-2.488 -171 -133
-2.395 -171 -131
-2.365 -171 -129
-2.357 -171 -127
-2.348 -171 -125
-2.347 -171 -123
-2.331 -171 -121
-2.309 -171 -119
-2.332 -171 -117
-2.272 -171 -115
-2.256 -171 -113
-2.247 -171 -111
-2.182 -171 -109
-2.156 -171 -107
-2.148 -171 -105
-2.125 -171 -103
-2.075 -171 -101
-1.991 -171 -99
-1.918 -171 -97
-1.870 -171 -95
-1.817 -171 -93
-1.783 -171 -91
-1.702 -171 -89
-1.643 -171 -87
-1.575 -171 -85
-1.493 -171 -83
-1.404 -171 -81
-1.330 -171 -79
-1.266 -171 -77
-1.210 -171 -75
-1.145 -171 -73
-1.102 -171 -71
-1.073 -171 -69
-1.052 -171 -67
-1.032 -171 -65
-1.026 -171 -63
-1.022 -171 -61
-1.022 -171 -59
-1.022 -171 -57
-1.022 -171 -55
-1.022 -171 -53
-1.024 -171 -51
-1.027 -171 -49
-1.032 -171 -47
-1.040 -171 -45
-1.054 -171 -43
-1.079 -171 -41
-1.112 -171 -39
-1.161 -171 -37
-1.210 -171 -35
-1.280 -171 -33
-1.369 -171 -31
-1.472 -171 -29
-1.602 -171 -27
-1.726 -171 -25
-1.864 -171 -23
-2.000 -171 -21
-2.120 -171 -19
-2.264 -171 -17
-2.396 -171 -15
-2.518 -171 -13
-2.645 -171 -11
-2.758 -171 -9
-2.834 -171 -7
-2.857 -171 -5
-2.874 -171 -3
-2.867 -171 -1
-2.840 -171 1
-2.794 -171 3
-2.744 -171 5
-2.622 -171 7
-2.497 -171 9
-2.364 -171 11
-2.227 -171 13
-2.092 -171 15
-1.949 -171 17
-1.804 -171 19
-1.672 -171 21
-1.518 -171 23
-1.421 -171 25
-1.304 -171 27
-1.208 -171 29
-1.121 -171 31
-1.048 -171 33
-0.990 -171 35
-0.960 -171 37
-0.921 -171 39
-0.877 -171 41
-0.851 -171 43
-0.828 -171 45
-0.824 -171 47
-0.824 -171 49
-0.824 -171 51
-0.824 -171 53
-0.840 -171 55
-0.840 -171 57
-0.857 -171 59
-0.890 -171 61
-0.906 -171 63
-0.906 -171 65
-0.906 -171 67
-0.906 -171 69
-0.906 -171 71
-0.906 -171 73
-0.857 -171 75
-0.840 -171 77
-0.824 -171 79
-0.774 -171 81
-0.741 -171 83
-0.741 -171 85
-0.708 -171 87
-0.692 -171 89
-0.626 -171 91
-0.610 -171 93
-0.594 -171 95
-0.577 -171 97
-0.544 -171 99
-0.495 -171 101
-0.463 -171 103
-0.414 -171 105
-0.381 -171 107
-0.332 -171 109
-0.300 -171 111
-0.235 -171 113
-0.202 -171 115
-0.170 -171 117
-0.138 -171 119
-0.138 -171 121
-0.089 -171 123
-0.024 -171 125
0.249 -171 127
0.585 -171 129
0.775 -171 131
1.090 -171 133
1.294 -171 135
1.667 -171 137
2.006 -171 139
2.495 -171 141
3.126 -171 143
3.895 -171 145
4.950 -171 147
5.824 -171 149
6.379 -171 151
6.776 -171 153
7.034 -171 155
7.236 -171 157
7.277 -171 159
7.236 -171 161
6.993 -171 163
6.625 -171 165
6.199 -171 167
5.572 -171 169
4.563 -171 171
3.783 -171 173
2.991 -171 175
2.437 -171 177
1.913 -171 179
1.840 -169 -179
1.387 -169 -177
1.039 -169 -175
0.588 -169 -173
0.018 -169 -171
-0.227 -169 -169
-0.434 -169 -167
-0.754 -169 -165
-1.050 -169 -163
-1.291 -169 -161
-1.482 -169 -159
-1.649 -169 -157
-1.799 -169 -155
-1.913 -169 -153
-2.034 -169 -151
-2.089 -169 -149
-2.144 -169 -147
-2.170 -169 -145
-2.164 -169 -143
-2.165 -169 -141
-2.202 -169 -139
-2.192 -169 -137
-2.177 -169 -135
-2.177 -169 -133
-2.143 -169 -131
-2.109 -169 -129
-2.060 -169 -127
-2.069 -169 -125
-2.106 -169 -123
-2.079 -169 -121
-2.040 -169 -119
-2.006 -169 -117
-2.032 -169 -115
-1.987 -169 -113
-1.980 -169 -111
-1.970 -169 -109
-1.961 -169 -107
-1.906 -169 -105
-1.855 -169 -103
-1.781 -169 -101
-1.759 -169 -99
-1.719 -169 -97
-1.670 -169 -95
-1.591 -169 -93
-1.523 -169 -91
-1.448 -169 -89
-1.379 -169 -87
-1.322 -169 -85
-1.228 -169 -83
-1.152 -169 -81
-1.071 -169 -79
-0.991 -169 -77
-0.929 -169 -75
-0.868 -169 -73
-0.818 -169 -71
-0.792 -169 -69
-0.770 -169 -67
-0.751 -169 -65
-0.745 -169 -63
-0.741 -169 -61
-0.741 -169 -59
-0.741 -169 -57
-0.741 -169 -55
-0.741 -169 -53
-0.743 -169 -51
-0.747 -169 -49
-0.753 -169 -47
-0.761 -169 -45
-0.776 -169 -43
-0.800 -169 -41
-0.843 -169 -39
-0.892 -169 -37
-0.953 -169 -35
-1.010 -169 -33
-1.100 -169 -31
-1.208 -169 -29
-1.319 -169 -27
-1.464 -169 -25
-1.617 -169 -23
-1.757 -169 -21
-1.875 -169 -19
-1.997 -169 -17
-2.101 -169 -15
-2.224 -169 -13
-2.325 -169 -11
-2.422 -169 -9
-2.504 -169 -7
-2.530 -169 -5
-2.542 -169 -3
-2.534 -169 -1
-2.497 -169 1
-2.439 -169 3
-2.375 -169 5
-2.273 -169 7
-2.119 -169 9
-1.971 -169 11
-1.834 -169 13
-1.697 -169 15
-1.573 -169 17
-1.437 -169 19
-1.312 -169 21
-1.165 -169 23
-1.032 -169 25
-0.916 -169 27
-0.837 -169 29
-0.773 -169 31
-0.680 -169 33
-0.610 -169 35
-0.582 -169 37
-0.533 -169 39
-0.490 -169 41
-0.466 -169 43
-0.460 -169 45
-0.460 -169 47
-0.460 -169 49
-0.460 -169 51
-0.460 -169 53
-0.460 -169 55
-0.460 -169 57
-0.476 -169 59
-0.493 -169 61
-0.509 -169 63
-0.542 -169 65
-0.542 -169 67
-0.542 -169 69
-0.542 -169 71
-0.509 -169 73
-0.493 -169 75
-0.460 -169 77
-0.460 -169 79
-0.444 -169 81
-0.411 -169 83
-0.378 -169 85
-0.345 -169 87
-0.312 -169 89
-0.296 -169 91
-0.247 -169 93
-0.198 -169 95
-0.165 -169 97
-0.116 -169 99
-0.100 -169 101
-0.051 -169 103
-0.019 -169 105
0.046 -169 107
0.046 -169 109
0.079 -169 111
0.127 -169 113
0.144 -169 115
0.144 -169 117
0.192 -169 119
0.208 -169 121
0.321 -169 123
0.643 -169 125
0.914 -169 127
1.183 -169 129
1.419 -169 131
1.606 -169 133
1.964 -169 135
2.318 -169 137
2.836 -169 139
3.497 -169 141
4.337 -169 143
5.600 -169 145
6.398 -169 147
6.989 -169 149
7.558 -169 151
7.906 -169 153
8.066 -169 155
8.132 -169 157
8.172 -169 159
8.092 -169 161
7.999 -169 163
7.719 -169 165
7.274 -169 167
6.715 -169 169
5.966 -169 171
4.888 -169 173
3.950 -169 175
3.107 -169 177
2.465 -169 179
2.284 -167 -179
1.799 -167 -177
1.449 -167 -175
0.987 -167 -173
0.417 -167 -171
0.042 -167 -169
-0.161 -167 -167
-0.442 -167 -165
-0.789 -167 -163
-1.005 -167 -161
-1.179 -167 -159
-1.387 -167 -157
-1.535 -167 -155
-1.625 -167 -153
-1.740 -167 -151
-1.820 -167 -149
-1.915 -167 -147
-1.906 -167 -145
-1.918 -167 -143
-1.944 -167 -141
-1.960 -167 -139
-1.925 -167 -137
-1.922 -167 -135
-1.921 -167 -133
-1.936 -167 -131
-1.898 -167 -129
-1.904 -167 -127
-1.891 -167 -125
-1.914 -167 -123
-1.841 -167 -121
-1.800 -167 -119
-1.781 -167 -117
-1.719 -167 -115
-1.669 -167 -113
-1.642 -167 -111
-1.631 -167 -109
-1.616 -167 -107
-1.590 -167 -105
-1.605 -167 -103
-1.577 -167 -101
-1.514 -167 -99
-1.485 -167 -97
-1.404 -167 -95
-1.352 -167 -93
-1.275 -167 -91
-1.205 -167 -89
-1.134 -167 -87
-1.055 -167 -85
-0.944 -167 -83
-0.862 -167 -81
-0.790 -167 -79
-0.750 -167 -77
-0.676 -167 -75
-0.619 -167 -73
-0.572 -167 -71
-0.549 -167 -69
-0.530 -167 -67
-0.513 -167 -65
-0.506 -167 -63
-0.502 -167 -61
-0.502 -167 -59
-0.502 -167 -57
-0.502 -167 -55
-0.502 -167 -53
-0.505 -167 -51
-0.509 -167 -49
-0.516 -167 -47
-0.524 -167 -45
-0.541 -167 -43
-0.568 -167 -41
-0.605 -167 -39
-0.661 -167 -37
-0.726 -167 -35
-0.806 -167 -33
-0.880 -167 -31
-0.984 -167 -29
-1.095 -167 -27
-1.220 -167 -25
-1.361 -167 -23
-1.514 -167 -21
-1.644 -167 -19
-1.760 -167 -17
-1.878 -167 -15
-1.979 -167 -13
-2.065 -167 -11
-2.122 -167 -9
-2.182 -167 -7
-2.243 -167 -5
-2.247 -167 -3
-2.221 -167 -1
-2.183 -167 1
-2.117 -167 3
-2.044 -167 5
-1.925 -167 7
-1.792 -167 9
-1.657 -167 11
-1.511 -167 13
-1.362 -167 15
-1.198 -167 17
-1.070 -167 19
-0.934 -167 21
-0.818 -167 23
-0.714 -167 25
-0.613 -167 27
-0.492 -167 29
-0.426 -167 31
-0.335 -167 33
-0.270 -167 35
-0.244 -167 37
-0.233 -167 39
-0.210 -167 41
-0.189 -167 43
-0.172 -167 45
-0.172 -167 47
-0.172 -167 49
-0.172 -167 51
-0.172 -167 53
-0.172 -167 55
-0.172 -167 57
-0.189 -167 59
-0.205 -167 61
-0.205 -167 63
-0.222 -167 65
-0.222 -167 67
-0.222 -167 69
-0.222 -167 71
-0.205 -167 73
-0.205 -167 75
-0.172 -167 77
-0.172 -167 79
-0.107 -167 81
-0.090 -167 83
-0.074 -167 85
-0.058 -167 87
0.024 -167 89
0.073 -167 91
0.122 -167 93
0.138 -167 95
0.187 -167 97
0.236 -167 99
0.285 -167 101
0.285 -167 103
0.317 -167 105
0.333 -167 107
0.366 -167 109
0.382 -167 111
0.398 -167 113
0.414 -167 115
0.447 -167 117
0.527 -167 119
0.721 -167 121
0.961 -167 123
1.231 -167 125
1.484 -167 127
1.657 -167 129
1.845 -167 131
2.187 -167 133
2.526 -167 135
3.029 -167 137
3.661 -167 139
4.532 -167 141
5.838 -167 143
6.705 -167 145
7.404 -167 147
7.997 -167 149
8.331 -167 151
8.608 -167 153
8.780 -167 155
8.871 -167 157
8.884 -167 159
8.832 -167 161
8.648 -167 163
8.410 -167 165
8.118 -167 167
7.540 -167 169
6.884 -167 171
6.046 -167 173
4.683 -167 175
3.699 -167 177
2.974 -167 179
2.658 -165 -179
2.203 -165 -177
1.701 -165 -175
1.260 -165 -173
0.776 -165 -171
0.230 -165 -169
0.053 -165 -167
-0.213 -165 -165
-0.574 -165 -163
-0.778 -165 -161
-0.985 -165 -159
-1.169 -165 -157
-1.337 -165 -155
-1.454 -165 -153
-1.537 -165 -151
-1.644 -165 -149
-1.695 -165 -147
-1.709 -165 -145
-1.717 -165 -143
-1.728 -165 -141
-1.767 -165 -139
-1.787 -165 -137
-1.774 -165 -135
-1.798 -165 -133
-1.750 -165 -131
-1.680 -165 -129
-1.621 -165 -127
-1.591 -165 -125
-1.593 -165 -123
-1.622 -165 -121
-1.561 -165 -119
-1.535 -165 -117
-1.470 -165 -115
-1.443 -165 -113
-1.420 -165 -111
-1.376 -165 -109
-1.355 -165 -107
-1.365 -165 -105
-1.317 -165 -103
-1.295 -165 -101
-1.275 -165 -99
-1.281 -165 -97
-1.240 -165 -95
-1.175 -165 -93
-1.115 -165 -91
-1.042 -165 -89
-0.943 -165 -87
-0.848 -165 -85
-0.771 -165 -83
-0.686 -165 -81
-0.613 -165 -79
-0.546 -165 -77
-0.472 -165 -75
-0.419 -165 -73
-0.379 -165 -71
-0.369 -165 -69
-0.349 -165 -67
-0.331 -165 -65
-0.321 -165 -63
-0.317 -165 -61
-0.317 -165 -59
-0.317 -165 -57
-0.317 -165 -55
-0.317 -165 -53
-0.320 -165 -51
-0.326 -165 -49
-0.331 -165 -47
-0.338 -165 -45
-0.358 -165 -43
-0.389 -165 -41
-0.425 -165 -39
-0.475 -165 -37
-0.548 -165 -35
-0.634 -165 -33
-0.720 -165 -31
-0.806 -165 -29
-0.923 -165 -27
-1.037 -165 -25
-1.170 -165 -23
-1.307 -165 -21
-1.467 -165 -19
-1.577 -165 -17
-1.683 -165 -15
-1.772 -165 -13
-1.853 -165 -11
-1.905 -165 -9
-1.940 -165 -7
-1.968 -165 -5
-1.987 -165 -3
-1.969 -165 -1
-1.916 -165 1
