# Table name/description: "pre-Pro (no G/P), 70%, B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-177.0 -85.0 1.6242203742203743E-5
-177.0 -83.0 1.6242203742203743E-5
-177.0 -81.0 1.6242203742203743E-5
-177.0 -79.0 3.2484407484407486E-5
-177.0 -77.0 3.2484407484407486E-5
-177.0 -75.0 3.2484407484407486E-5
-177.0 -73.0 3.2484407484407486E-5
-177.0 -71.0 3.2484407484407486E-5
-177.0 -69.0 3.2484407484407486E-5
-177.0 -67.0 3.2484407484407486E-5
-177.0 -65.0 3.2484407484407486E-5
-177.0 -63.0 3.2484407484407486E-5
-177.0 -61.0 3.2484407484407486E-5
-177.0 -59.0 3.2484407484407486E-5
-177.0 -57.0 3.2484407484407486E-5
-177.0 -55.0 3.2484407484407486E-5
-177.0 -53.0 3.2484407484407486E-5
-177.0 -51.0 3.2484407484407486E-5
-177.0 -49.0 3.2484407484407486E-5
-177.0 -47.0 1.6242203742203743E-5
-177.0 -45.0 1.6242203742203743E-5
-177.0 -43.0 1.6242203742203743E-5
-177.0 -41.0 1.6242203742203743E-5
-177.0 -39.0 1.6242203742203743E-5
-177.0 19.0 1.6242203742203743E-5
-177.0 21.0 1.6242203742203743E-5
-177.0 23.0 1.6242203742203743E-5
-177.0 25.0 1.6242203742203743E-5
-177.0 27.0 3.2484407484407486E-5
-177.0 29.0 3.2484407484407486E-5
-177.0 31.0 3.2484407484407486E-5
-177.0 33.0 8.121101871101872E-5
-177.0 35.0 1.6242203742203743E-4
-177.0 37.0 2.1114864864864866E-4
-177.0 39.0 2.7611746361746363E-4
-177.0 41.0 3.2484407484407486E-4
-177.0 43.0 3.410862785862786E-4
-177.0 45.0 3.8981288981288983E-4
-177.0 47.0 4.3853950103950106E-4
-177.0 49.0 5.03508316008316E-4
-177.0 51.0 6.172037422037422E-4
-177.0 53.0 8.283523908523909E-4
-177.0 55.0 0.0010395010395010396
-177.0 57.0 0.0012181652806652807
-177.0 59.0 0.0015592515592515593
-177.0 61.0 0.0018028846153846155
-177.0 63.0 0.002014033264033264
-177.0 65.0 0.002095244282744283
-177.0 67.0 0.0021926975051975053
-177.0 69.0 0.0022901507276507278
-177.0 71.0 0.002338877338877339
-177.0 73.0 0.0023551195426195428
-177.0 75.0 0.0024200883575883577
-177.0 77.0 0.002468814968814969
-177.0 79.0 0.00251754158004158
-177.0 81.0 0.002533783783783784
-177.0 83.0 0.002533783783783784
-177.0 85.0 0.002533783783783784
-177.0 87.0 0.002533783783783784
-177.0 89.0 0.00251754158004158
-177.0 91.0 0.0024850571725571727
-177.0 93.0 0.0024200883575883577
-177.0 95.0 0.0023713617463617465
-177.0 97.0 0.002338877338877339
-177.0 99.0 0.002338877338877339
-177.0 101.0 0.0023226351351351353
-177.0 103.0 0.0022576663201663203
-177.0 105.0 0.0022576663201663203
-177.0 107.0 0.0022901507276507278
-177.0 109.0 0.0023226351351351353
-177.0 111.0 0.002338877338877339
-177.0 113.0 0.0024200883575883577
-177.0 115.0 0.002533783783783784
-177.0 117.0 0.0026312370062370064
-177.0 119.0 0.0026799636174636176
-177.0 121.0 0.0026962058212058214
-177.0 123.0 0.002793659043659044
-177.0 125.0 0.0028911122661122663
-177.0 127.0 0.0030697765072765074
-177.0 129.0 0.0033134095634095636
-177.0 131.0 0.0035083160083160085
-177.0 133.0 0.0037032224532224534
-177.0 135.0 0.003946855509355509
-177.0 137.0 0.004158004158004158
-177.0 139.0 0.004385395010395011
-177.0 141.0 0.004742723492723493
-177.0 143.0 0.005327442827442828
-177.0 145.0 0.006058341995841996
-177.0 147.0 0.00690293659043659
-177.0 149.0 0.007861226611226612
-177.0 151.0 0.00924181392931393
-177.0 153.0 0.01045997920997921
-177.0 155.0 0.011856808731808732
-177.0 157.0 0.013074974012474013
-177.0 159.0 0.014471803534303534
-177.0 161.0 0.015267671517671519
-177.0 163.0 0.01536512474012474
-177.0 165.0 0.014764163201663202
-177.0 167.0 0.013351091476091476
-177.0 169.0 0.011694386694386695
-177.0 171.0 0.009794048856548856
-177.0 173.0 0.007731288981288982
-177.0 175.0 0.006269490644490645
-177.0 177.0 0.004807692307692308
-177.0 179.0 0.003946855509355509
-175.0 -179.0 0.0037681912681912684
-175.0 -177.0 0.0028261434511434513
-175.0 -175.0 0.002338877338877339
-175.0 -173.0 0.002030275467775468
-175.0 -171.0 0.001396829521829522
-175.0 -169.0 9.745322245322246E-4
-175.0 -167.0 5.522349272349273E-4
-175.0 -165.0 4.060550935550936E-4
-175.0 -163.0 3.2484407484407486E-4
-175.0 -161.0 1.7866424116424117E-4
-175.0 -159.0 3.2484407484407486E-5
-175.0 -157.0 3.2484407484407486E-5
-175.0 -155.0 3.2484407484407486E-5
-175.0 -153.0 1.6242203742203743E-5
-175.0 -151.0 1.6242203742203743E-5
-175.0 -91.0 1.6242203742203743E-5
-175.0 -89.0 1.6242203742203743E-5
-175.0 -87.0 1.6242203742203743E-5
-175.0 -85.0 1.6242203742203743E-5
-175.0 -83.0 3.2484407484407486E-5
-175.0 -81.0 3.2484407484407486E-5
-175.0 -79.0 3.2484407484407486E-5
-175.0 -77.0 3.2484407484407486E-5
-175.0 -75.0 3.2484407484407486E-5
-175.0 -73.0 3.2484407484407486E-5
-175.0 -71.0 3.2484407484407486E-5
-175.0 -69.0 3.2484407484407486E-5
-175.0 -67.0 3.2484407484407486E-5
-175.0 -65.0 3.2484407484407486E-5
-175.0 -63.0 3.2484407484407486E-5
-175.0 -61.0 3.2484407484407486E-5
-175.0 -59.0 3.2484407484407486E-5
-175.0 -57.0 3.2484407484407486E-5
-175.0 -55.0 3.2484407484407486E-5
-175.0 -53.0 3.2484407484407486E-5
-175.0 -51.0 3.2484407484407486E-5
-175.0 -49.0 3.2484407484407486E-5
-175.0 -47.0 3.2484407484407486E-5
-175.0 -45.0 1.6242203742203743E-5
-175.0 -43.0 1.6242203742203743E-5
-175.0 -41.0 1.6242203742203743E-5
-175.0 -39.0 1.6242203742203743E-5
-175.0 -37.0 1.6242203742203743E-5
-175.0 17.0 1.6242203742203743E-5
-175.0 19.0 1.6242203742203743E-5
-175.0 21.0 1.6242203742203743E-5
-175.0 23.0 3.2484407484407486E-5
-175.0 25.0 3.2484407484407486E-5
-175.0 27.0 3.2484407484407486E-5
-175.0 29.0 3.2484407484407486E-5
-175.0 31.0 1.136954261954262E-4
-175.0 33.0 1.6242203742203743E-4
-175.0 35.0 2.1114864864864866E-4
-175.0 37.0 2.7611746361746363E-4
-175.0 39.0 3.2484407484407486E-4
-175.0 41.0 3.410862785862786E-4
-175.0 43.0 3.8981288981288983E-4
-175.0 45.0 4.222972972972973E-4
-175.0 47.0 5.03508316008316E-4
-175.0 49.0 6.172037422037422E-4
-175.0 51.0 8.770790020790021E-4
-175.0 53.0 0.001136954261954262
-175.0 55.0 0.0013643451143451144
-175.0 57.0 0.0018028846153846155
-175.0 59.0 0.0020465176715176716
-175.0 61.0 0.002208939708939709
-175.0 63.0 0.002338877338877339
-175.0 65.0 0.00251754158004158
-175.0 67.0 0.00264747920997921
-175.0 69.0 0.0027449324324324326
-175.0 71.0 0.002842385654885655
-175.0 73.0 0.00290735446985447
-175.0 75.0 0.0030697765072765074
-175.0 77.0 0.00316722972972973
-175.0 79.0 0.0031997141372141374
-175.0 81.0 0.003215956340956341
-175.0 83.0 0.0031997141372141374
-175.0 85.0 0.0031834719334719336
-175.0 87.0 0.003150987525987526
-175.0 89.0 0.003086018711018711
-175.0 91.0 0.0029885654885654887
-175.0 93.0 0.00290735446985447
-175.0 95.0 0.0028099012474012476
-175.0 97.0 0.00277741683991684
-175.0 99.0 0.0026962058212058214
-175.0 101.0 0.00264747920997921
-175.0 103.0 0.00264747920997921
-175.0 105.0 0.002598752598752599
-175.0 107.0 0.00264747920997921
-175.0 109.0 0.0026799636174636176
-175.0 111.0 0.0026962058212058214
-175.0 113.0 0.0028099012474012476
-175.0 115.0 0.00290735446985447
-175.0 117.0 0.0031185031185031187
-175.0 119.0 0.003280925155925156
-175.0 121.0 0.00342710498960499
-175.0 123.0 0.0035895270270270272
-175.0 125.0 0.0037032224532224534
-175.0 127.0 0.003963097713097713
-175.0 129.0 0.004158004158004158
-175.0 131.0 0.004385395010395011
-175.0 133.0 0.004726481288981289
-175.0 135.0 0.005083809771309771
-175.0 137.0 0.005538591476091476
-175.0 139.0 0.0060420997920997924
-175.0 141.0 0.006675545738045738
-175.0 143.0 0.007390202702702703
-175.0 145.0 0.008608367983367983
-175.0 147.0 0.010005197505197506
-175.0 149.0 0.011596933471933472
-175.0 151.0 0.013302364864864864
-175.0 153.0 0.01549506237006237
-175.0 155.0 0.01788266632016632
-175.0 157.0 0.020643840956340958
-175.0 159.0 0.02244672557172557
-175.0 161.0 0.023664890852390853
-175.0 163.0 0.023664890852390853
-175.0 165.0 0.02218685031185031
-175.0 167.0 0.019912941787941788
-175.0 169.0 0.016632016632016633
-175.0 171.0 0.013464786902286903
-175.0 173.0 0.01071985446985447
-175.0 175.0 0.008121101871101872
-175.0 177.0 0.006285732848232848
-175.0 179.0 0.0047102390852390855
-173.0 -179.0 0.004385395010395011
-173.0 -177.0 0.0034920738045738048
-173.0 -175.0 0.00264747920997921
-173.0 -173.0 0.002208939708939709
-173.0 -171.0 0.0018028846153846155
-173.0 -169.0 0.0011694386694386695
-173.0 -167.0 7.471413721413722E-4
-173.0 -165.0 4.547817047817048E-4
-173.0 -163.0 3.410862785862786E-4
-173.0 -161.0 2.273908523908524E-4
-173.0 -159.0 8.121101871101872E-5
-173.0 -157.0 3.2484407484407486E-5
-173.0 -155.0 3.2484407484407486E-5
-173.0 -153.0 1.6242203742203743E-5
-173.0 -151.0 1.6242203742203743E-5
-173.0 -93.0 1.6242203742203743E-5
-173.0 -91.0 1.6242203742203743E-5
-173.0 -89.0 1.6242203742203743E-5
-173.0 -87.0 1.6242203742203743E-5
-173.0 -85.0 3.2484407484407486E-5
-173.0 -83.0 3.2484407484407486E-5
-173.0 -81.0 3.2484407484407486E-5
-173.0 -79.0 3.2484407484407486E-5
-173.0 -77.0 3.2484407484407486E-5
-173.0 -75.0 3.2484407484407486E-5
-173.0 -73.0 3.2484407484407486E-5
-173.0 -71.0 3.2484407484407486E-5
-173.0 -69.0 3.2484407484407486E-5
-173.0 -67.0 3.2484407484407486E-5
-173.0 -65.0 3.2484407484407486E-5
-173.0 -63.0 3.2484407484407486E-5
-173.0 -61.0 3.2484407484407486E-5
-173.0 -59.0 3.2484407484407486E-5
-173.0 -57.0 3.2484407484407486E-5
-173.0 -55.0 3.2484407484407486E-5
-173.0 -53.0 3.2484407484407486E-5
-173.0 -51.0 3.2484407484407486E-5
-173.0 -49.0 3.2484407484407486E-5
-173.0 -47.0 3.2484407484407486E-5
-173.0 -45.0 3.2484407484407486E-5
-173.0 -43.0 1.6242203742203743E-5
-173.0 -41.0 1.6242203742203743E-5
-173.0 -39.0 1.6242203742203743E-5
-173.0 -37.0 1.6242203742203743E-5
-173.0 -35.0 1.6242203742203743E-5
-173.0 15.0 1.6242203742203743E-5
-173.0 17.0 1.6242203742203743E-5
-173.0 19.0 1.6242203742203743E-5
-173.0 21.0 3.2484407484407486E-5
-173.0 23.0 3.2484407484407486E-5
-173.0 25.0 3.2484407484407486E-5
-173.0 27.0 3.2484407484407486E-5
-173.0 29.0 1.136954261954262E-4
-173.0 31.0 1.6242203742203743E-4
-173.0 33.0 2.1114864864864866E-4
-173.0 35.0 2.7611746361746363E-4
-173.0 37.0 3.2484407484407486E-4
-173.0 39.0 3.410862785862786E-4
-173.0 41.0 3.8981288981288983E-4
-173.0 43.0 4.222972972972973E-4
-173.0 45.0 5.03508316008316E-4
-173.0 47.0 6.172037422037422E-4
-173.0 49.0 8.608367983367984E-4
-173.0 51.0 0.0011531964656964658
-173.0 53.0 0.0015267671517671519
-173.0 55.0 0.0019328222453222454
-173.0 57.0 0.002143970893970894
-173.0 59.0 0.002338877338877339
-173.0 61.0 0.00264747920997921
-173.0 63.0 0.0028748700623700625
-173.0 65.0 0.0033134095634095636
-173.0 67.0 0.0035895270270270272
-173.0 69.0 0.0037681912681912684
-173.0 71.0 0.003930613305613306
-173.0 73.0 0.004044308731808732
-173.0 75.0 0.004125519750519751
-173.0 77.0 0.004141761954261954
-173.0 79.0 0.004158004158004158
-173.0 81.0 0.004141761954261954
-173.0 83.0 0.004125519750519751
-173.0 85.0 0.004093035343035343
-173.0 87.0 0.003995582120582121
-173.0 89.0 0.003914371101871102
-173.0 91.0 0.0038331600831600834
-173.0 93.0 0.0037032224532224534
-173.0 95.0 0.003605769230769231
-173.0 97.0 0.0035083160083160085
-173.0 99.0 0.0033946205821205823
-173.0 101.0 0.0033296517671517673
-173.0 103.0 0.0031997141372141374
-173.0 105.0 0.0031834719334719336
-173.0 107.0 0.003232198544698545
-173.0 109.0 0.003345893970893971
-173.0 111.0 0.0034433471933471935
-173.0 113.0 0.0035570426195426197
-173.0 115.0 0.003670738045738046
-173.0 117.0 0.0038331600831600834
-173.0 119.0 0.003995582120582121
-173.0 121.0 0.004158004158004158
-173.0 123.0 0.004336668399168399
-173.0 125.0 0.0045803014553014556
-173.0 127.0 0.004986356548856549
-173.0 129.0 0.005392411642411643
-173.0 131.0 0.00594464656964657
-173.0 133.0 0.006480639293139293
-173.0 135.0 0.0070491164241164245
-173.0 137.0 0.007617593555093555
-173.0 139.0 0.008559641372141371
-173.0 141.0 0.009485446985446986
-173.0 143.0 0.01071985446985447
-173.0 145.0 0.012311590436590436
-173.0 147.0 0.014666709979209979
-173.0 149.0 0.017168009355509356
-173.0 151.0 0.020676325363825365
-173.0 153.0 0.024314579002079003
-173.0 155.0 0.02831016112266112
-173.0 157.0 0.03172102390852391
-173.0 159.0 0.03490449584199584
-173.0 161.0 0.03654495841995842
-173.0 163.0 0.036073934511434515
-173.0 165.0 0.033458939708939706
-173.0 167.0 0.029447115384615384
-173.0 169.0 0.024444516632016633
-173.0 171.0 0.019165800415800415
-173.0 173.0 0.014520530145530145
-173.0 175.0 0.010801065488565489
-173.0 177.0 0.007861226611226612
-173.0 179.0 0.005928404365904366
-171.0 -179.0 0.005278716216216216
-171.0 -177.0 0.004028066528066528
-171.0 -175.0 0.0030210498960498962
-171.0 -173.0 0.002403846153846154
-171.0 -171.0 0.0020465176715176716
-171.0 -169.0 0.0014130717255717257
-171.0 -167.0 9.420478170478171E-4
-171.0 -165.0 5.03508316008316E-4
-171.0 -163.0 3.8981288981288983E-4
-171.0 -161.0 2.7611746361746363E-4
-171.0 -159.0 1.136954261954262E-4
-171.0 -157.0 3.2484407484407486E-5
-171.0 -155.0 3.2484407484407486E-5
-171.0 -153.0 1.6242203742203743E-5
-171.0 -151.0 1.6242203742203743E-5
-171.0 -149.0 1.6242203742203743E-5
-171.0 -95.0 1.6242203742203743E-5
-171.0 -93.0 1.6242203742203743E-5
-171.0 -91.0 1.6242203742203743E-5
-171.0 -89.0 1.6242203742203743E-5
-171.0 -87.0 3.2484407484407486E-5
-171.0 -85.0 3.2484407484407486E-5
-171.0 -83.0 3.2484407484407486E-5
-171.0 -81.0 3.2484407484407486E-5
-171.0 -79.0 3.2484407484407486E-5
-171.0 -77.0 3.2484407484407486E-5
-171.0 -75.0 3.2484407484407486E-5
-171.0 -73.0 3.2484407484407486E-5
-171.0 -71.0 3.2484407484407486E-5
-171.0 -69.0 3.2484407484407486E-5
-171.0 -67.0 3.2484407484407486E-5
-171.0 -65.0 3.2484407484407486E-5
-171.0 -63.0 3.2484407484407486E-5
-171.0 -61.0 3.2484407484407486E-5
-171.0 -59.0 3.2484407484407486E-5
-171.0 -57.0 3.2484407484407486E-5
-171.0 -55.0 3.2484407484407486E-5
-171.0 -53.0 3.2484407484407486E-5
-171.0 -51.0 3.2484407484407486E-5
-171.0 -49.0 3.2484407484407486E-5
-171.0 -47.0 3.2484407484407486E-5
-171.0 -45.0 3.2484407484407486E-5
-171.0 -43.0 3.2484407484407486E-5
-171.0 -41.0 1.6242203742203743E-5
-171.0 -39.0 1.6242203742203743E-5
-171.0 -37.0 1.6242203742203743E-5
-171.0 -35.0 1.6242203742203743E-5
-171.0 -33.0 1.6242203742203743E-5
-171.0 13.0 1.6242203742203743E-5
-171.0 15.0 1.6242203742203743E-5
-171.0 17.0 1.6242203742203743E-5
-171.0 19.0 3.2484407484407486E-5
-171.0 21.0 3.2484407484407486E-5
-171.0 23.0 3.2484407484407486E-5
-171.0 25.0 3.2484407484407486E-5
-171.0 27.0 1.136954261954262E-4
-171.0 29.0 1.6242203742203743E-4
-171.0 31.0 1.9490644490644492E-4
-171.0 33.0 2.7611746361746363E-4
-171.0 35.0 3.2484407484407486E-4
-171.0 37.0 3.410862785862786E-4
-171.0 39.0 3.8981288981288983E-4
-171.0 41.0 4.060550935550936E-4
-171.0 43.0 4.7102390852390855E-4
-171.0 45.0 5.522349272349273E-4
-171.0 47.0 8.121101871101872E-4
-171.0 49.0 0.001136954261954262
-171.0 51.0 0.0015267671517671519
-171.0 53.0 0.001965306652806653
-171.0 55.0 0.002208939708939709
-171.0 57.0 0.00251754158004158
-171.0 59.0 0.0028099012474012476
-171.0 61.0 0.00342710498960499
-171.0 63.0 0.0038818866943866946
-171.0 65.0 0.004255457380457381
-171.0 67.0 0.004612785862785863
-171.0 69.0 0.004970114345114345
-171.0 71.0 0.005229989604989605
-171.0 73.0 0.005392411642411643
-171.0 75.0 0.0054411382536382535
-171.0 77.0 0.0054411382536382535
-171.0 79.0 0.005359927234927235
-171.0 81.0 0.0053112006237006236
-171.0 83.0 0.00516502079002079
-171.0 85.0 0.00503508316008316
-171.0 87.0 0.004872661122661123
-171.0 89.0 0.004726481288981289
-171.0 91.0 0.0045803014553014556
-171.0 93.0 0.0044341216216216214
-171.0 95.0 0.0043691528066528065
-171.0 97.0 0.004222972972972973
-171.0 99.0 0.004158004158004158
-171.0 101.0 0.004109277546777547
-171.0 103.0 0.004028066528066528
-171.0 105.0 0.003995582120582121
-171.0 107.0 0.004028066528066528
-171.0 109.0 0.004109277546777547
-171.0 111.0 0.004158004158004158
-171.0 113.0 0.004255457380457381
-171.0 115.0 0.004385395010395011
-171.0 117.0 0.004499090436590436
-171.0 119.0 0.004726481288981289
-171.0 121.0 0.005067567567567568
-171.0 123.0 0.005489864864864865
-171.0 125.0 0.0060420997920997924
-171.0 127.0 0.006561850311850312
-171.0 129.0 0.007244022869022869
-171.0 131.0 0.00807237525987526
-171.0 133.0 0.00898193866943867
-171.0 135.0 0.009972713097713097
-171.0 137.0 0.010995971933471934
-171.0 139.0 0.012165410602910603
-171.0 141.0 0.013562240124740124
-171.0 143.0 0.01567372661122661
-171.0 145.0 0.01848362785862786
-171.0 147.0 0.02205691268191268
-171.0 149.0 0.026149948024948026
-171.0 151.0 0.03099012474012474
-171.0 153.0 0.037048466735966734
-171.0 155.0 0.04349662162162162
-171.0 157.0 0.04918139293139293
-171.0 159.0 0.05368048336798337
-171.0 161.0 0.05536967255717256
-171.0 163.0 0.05410278066528067
-171.0 165.0 0.049619932432432436
-171.0 167.0 0.042993113305613305
-171.0 169.0 0.0347420738045738
-171.0 171.0 0.026783393970893972
-171.0 173.0 0.019831730769230768
-171.0 175.0 0.014146959459459459
-171.0 177.0 0.010183861746361746
-171.0 179.0 0.007260265072765073
-169.0 -179.0 0.006366943866943867
-169.0 -177.0 0.004466606029106029
-169.0 -175.0 0.0035083160083160085
-169.0 -173.0 0.00264747920997921
-169.0 -171.0 0.0021926975051975053
-169.0 -169.0 0.0017216735966735968
-169.0 -167.0 0.001136954261954262
-169.0 -165.0 6.172037422037422E-4
-169.0 -163.0 4.222972972972973E-4
-169.0 -161.0 3.2484407484407486E-4
-169.0 -159.0 1.7866424116424117E-4
-169.0 -157.0 3.2484407484407486E-5
-169.0 -155.0 3.2484407484407486E-5
-169.0 -153.0 1.6242203742203743E-5
-169.0 -151.0 1.6242203742203743E-5
-169.0 -149.0 1.6242203742203743E-5
-169.0 -95.0 1.6242203742203743E-5
-169.0 -93.0 1.6242203742203743E-5
-169.0 -91.0 1.6242203742203743E-5
-169.0 -89.0 1.6242203742203743E-5
-169.0 -87.0 3.2484407484407486E-5
-169.0 -85.0 3.2484407484407486E-5
-169.0 -83.0 3.2484407484407486E-5
-169.0 -81.0 3.2484407484407486E-5
-169.0 -79.0 3.2484407484407486E-5
-169.0 -77.0 3.2484407484407486E-5
-169.0 -75.0 3.2484407484407486E-5
-169.0 -73.0 3.2484407484407486E-5
-169.0 -71.0 3.2484407484407486E-5
-169.0 -69.0 4.872661122661123E-5
-169.0 -67.0 4.872661122661123E-5
-169.0 -65.0 8.121101871101872E-5
-169.0 -63.0 6.496881496881497E-5
-169.0 -61.0 4.872661122661123E-5
-169.0 -59.0 4.872661122661123E-5
-169.0 -57.0 3.2484407484407486E-5
-169.0 -55.0 3.2484407484407486E-5
-169.0 -53.0 3.2484407484407486E-5
-169.0 -51.0 3.2484407484407486E-5
-169.0 -49.0 3.2484407484407486E-5
-169.0 -47.0 3.2484407484407486E-5
-169.0 -45.0 3.2484407484407486E-5
-169.0 -43.0 3.2484407484407486E-5
-169.0 -41.0 3.2484407484407486E-5
-169.0 -39.0 1.6242203742203743E-5
-169.0 -37.0 1.6242203742203743E-5
-169.0 -35.0 1.6242203742203743E-5
-169.0 -33.0 1.6242203742203743E-5
-169.0 9.0 1.6242203742203743E-5
-169.0 11.0 1.6242203742203743E-5
-169.0 13.0 1.6242203742203743E-5
-169.0 15.0 1.6242203742203743E-5
-169.0 17.0 3.2484407484407486E-5
-169.0 19.0 3.2484407484407486E-5
-169.0 21.0 3.2484407484407486E-5
-169.0 23.0 3.2484407484407486E-5
-169.0 25.0 8.121101871101872E-5
-169.0 27.0 1.6242203742203743E-4
-169.0 29.0 1.9490644490644492E-4
-169.0 31.0 2.598752598752599E-4
-169.0 33.0 3.086018711018711E-4
-169.0 35.0 3.410862785862786E-4
-169.0 37.0 3.8981288981288983E-4
-169.0 39.0 4.060550935550936E-4
-169.0 41.0 4.3853950103950106E-4
