-24.294 -177 11
-23.759 -177 13
-23.550 -177 15
-23.077 -177 17
-22.563 -177 19
-22.030 -177 21
-21.319 -177 23
-20.773 -177 25
-20.263 -177 27
-19.559 -177 29
-18.896 -177 31
-18.063 -177 33
-17.202 -177 35
-16.199 -177 37
-15.235 -177 39
-14.285 -177 41
-13.436 -177 43
-12.452 -177 45
-11.441 -177 47
-10.466 -177 49
-9.525 -177 51
-8.637 -177 53
-7.852 -177 55
-7.070 -177 57
-6.511 -177 59
-5.968 -177 61
-5.379 -177 63
-4.862 -177 65
-4.410 -177 67
-4.057 -177 69
-3.761 -177 71
-3.603 -177 73
-3.536 -177 75
-3.472 -177 77
-3.410 -177 79
-3.466 -177 81
-3.478 -177 83
-3.462 -177 85
-3.615 -177 87
-3.775 -177 89
-3.903 -177 91
-4.044 -177 93
-4.175 -177 95
-4.342 -177 97
-4.530 -177 99
-4.612 -177 101
-4.767 -177 103
-4.887 -177 105
-4.935 -177 107
-5.064 -177 109
-5.153 -177 111
-5.283 -177 113
-5.451 -177 115
-5.553 -177 117
-5.613 -177 119
-5.545 -177 121
-5.551 -177 123
-5.520 -177 125
-5.504 -177 127
-5.530 -177 129
-5.628 -177 131
-5.562 -177 133
-5.378 -177 135
-5.186 -177 137
-5.001 -177 139
-4.874 -177 141
-4.683 -177 143
-4.528 -177 145
-4.403 -177 147
-4.273 -177 149
-4.277 -177 151
-4.219 -177 153
-4.233 -177 155
-4.318 -177 157
-4.462 -177 159
-4.784 -177 161
-5.304 -177 163
-5.702 -177 165
-6.397 -177 167
-7.170 -177 169
-7.955 -177 171
-8.670 -177 173
-9.570 -177 175
-10.546 -177 177
-11.517 -177 179
-12.204 -175 -179
-13.245 -175 -177
-14.342 -175 -175
-15.151 -175 -173
-16.069 -175 -171
-17.220 -175 -169
-17.984 -175 -167
-18.849 -175 -165
-19.856 -175 -163
-20.790 -175 -161
-21.756 -175 -159
-22.635 -175 -157
-23.394 -175 -155
-24.562 -175 -153
-25.250 -175 -151
-25.474 -175 -149
-26.162 -175 -147
-26.496 -175 -145
-27.008 -175 -143
-27.654 -175 -141
-28.232 -175 -139
-28.933 -175 -137
-29.668 -175 -135
-30.200 -175 -133
-30.429 -175 -131
-30.493 -175 -129
-30.359 -175 -127
-30.711 -175 -125
-31.014 -175 -123
-31.423 -175 -121
-31.728 -175 -119
-31.698 -175 -117
-31.549 -175 -115
-31.484 -175 -113
-30.980 -175 -111
-30.897 -175 -109
-30.783 -175 -107
-30.284 -175 -105
-29.798 -175 -103
-29.395 -175 -101
-28.922 -175 -99
-28.458 -175 -97
-27.982 -175 -95
-27.501 -175 -93
-26.901 -175 -91
-26.002 -175 -89
-25.341 -175 -87
-24.625 -175 -85
-23.953 -175 -83
-23.192 -175 -81
-22.379 -175 -79
-21.668 -175 -77
-20.891 -175 -75
-20.087 -175 -73
-19.251 -175 -71
-18.414 -175 -69
-17.671 -175 -67
-16.951 -175 -65
-16.378 -175 -63
-15.952 -175 -61
-15.387 -175 -59
-14.898 -175 -57
-14.461 -175 -55
-13.971 -175 -53
-13.827 -175 -51
-13.551 -175 -49
-13.522 -175 -47
-13.554 -175 -45
-13.734 -175 -43
-14.213 -175 -41
-14.634 -175 -39
-14.910 -175 -37
-15.500 -175 -35
-16.007 -175 -33
-16.842 -175 -31
-17.682 -175 -29
-18.273 -175 -27
-19.056 -175 -25
-19.848 -175 -23
-20.472 -175 -21
-21.041 -175 -19
-21.752 -175 -17
-22.400 -175 -15
-23.045 -175 -13
-23.482 -175 -11
-23.739 -175 -9
-23.956 -175 -7
-24.081 -175 -5
-24.471 -175 -3
-24.423 -175 -1
-24.256 -175 1
-24.353 -175 3
-24.541 -175 5
-24.232 -175 7
-24.035 -175 9
-23.692 -175 11
-23.431 -175 13
-22.951 -175 15
-22.284 -175 17
-21.994 -175 19
-21.512 -175 21
-21.041 -175 23
-20.428 -175 25
-19.696 -175 27
-19.036 -175 29
-18.319 -175 31
-17.475 -175 33
-16.626 -175 35
-15.510 -175 37
-14.742 -175 39
-13.833 -175 41
-12.797 -175 43
-11.908 -175 45
-10.847 -175 47
-9.992 -175 49
-9.042 -175 51
-8.148 -175 53
-7.459 -175 55
-6.722 -175 57
-5.988 -175 59
-5.456 -175 61
-4.853 -175 63
-4.421 -175 65
-4.039 -175 67
-3.676 -175 69
-3.366 -175 71
-3.210 -175 73
-3.044 -175 75
-3.022 -175 77
-3.005 -175 79
-3.010 -175 81
-3.077 -175 83
-3.116 -175 85
-3.156 -175 87
-3.321 -175 89
-3.493 -175 91
-3.587 -175 93
-3.723 -175 95
-3.877 -175 97
-3.992 -175 99
-4.231 -175 101
-4.436 -175 103
-4.548 -175 105
-4.641 -175 107
-4.679 -175 109
-4.748 -175 111
-4.958 -175 113
-4.959 -175 115
-5.143 -175 117
-5.263 -175 119
-5.279 -175 121
-5.224 -175 123
-5.200 -175 125
-5.103 -175 127
-5.169 -175 129
-5.086 -175 131
-5.076 -175 133
-4.911 -175 135
-4.816 -175 137
-4.570 -175 139
-4.392 -175 141
-4.129 -175 143
-3.979 -175 145
-3.835 -175 147
-3.718 -175 149
-3.611 -175 151
-3.575 -175 153
-3.610 -175 155
-3.673 -175 157
-3.817 -175 159
-4.199 -175 161
-4.578 -175 163
-5.105 -175 165
-5.699 -175 167
-6.571 -175 169
-7.381 -175 171
-8.141 -175 173
-9.071 -175 175
-10.132 -175 177
-11.006 -175 179
-11.945 -173 -179
-12.955 -173 -177
-13.912 -173 -175
-14.842 -173 -173
-15.625 -173 -171
-16.746 -173 -169
-17.537 -173 -167
-18.468 -173 -165
-19.463 -173 -163
-20.381 -173 -161
-21.215 -173 -159
-21.992 -173 -157
-22.847 -173 -155
-23.925 -173 -153
-24.610 -173 -151
-25.305 -173 -149
-25.944 -173 -147
-26.406 -173 -145
-26.700 -173 -143
-27.171 -173 -141
-27.570 -173 -139
-28.377 -173 -137
-29.087 -173 -135
-29.521 -173 -133
-30.214 -173 -131
-30.525 -173 -129
-30.260 -173 -127
-30.353 -173 -125
-30.517 -173 -123
-30.900 -173 -121
-31.312 -173 -119
-31.106 -173 -117
-31.223 -173 -115
-30.862 -173 -113
-30.709 -173 -111
-30.611 -173 -109
-30.602 -173 -107
-30.050 -173 -105
-29.720 -173 -103
-29.087 -173 -101
-28.548 -173 -99
-27.892 -173 -97
-27.454 -173 -95
-27.044 -173 -93
-26.293 -173 -91
-25.660 -173 -89
-25.061 -173 -87
-24.237 -173 -85
-23.595 -173 -83
-22.855 -173 -81
-22.226 -173 -79
-21.477 -173 -77
-20.500 -173 -75
-19.810 -173 -73
-19.029 -173 -71
-18.105 -173 -69
-17.386 -173 -67
-16.902 -173 -65
-16.266 -173 -63
-15.773 -173 -61
-15.191 -173 -59
-14.744 -173 -57
-14.366 -173 -55
-13.841 -173 -53
-13.697 -173 -51
-13.551 -173 -49
-13.448 -173 -47
-13.547 -173 -45
-13.565 -173 -43
-14.016 -173 -41
-14.346 -173 -39
-14.686 -173 -37
-15.297 -173 -35
-15.847 -173 -33
-16.539 -173 -31
-17.465 -173 -29
-17.975 -173 -27
-18.839 -173 -25
-19.442 -173 -23
-19.929 -173 -21
-20.870 -173 -19
-21.460 -173 -17
-21.954 -173 -15
-22.596 -173 -13
-22.948 -173 -11
-23.185 -173 -9
-23.350 -173 -7
-23.821 -173 -5
-23.918 -173 -3
-23.896 -173 -1
-23.997 -173 1
-24.138 -173 3
-24.048 -173 5
-23.690 -173 7
-23.233 -173 9
-23.099 -173 11
-22.785 -173 13
-22.301 -173 15
-22.039 -173 17
-21.520 -173 19
-21.065 -173 21
-20.466 -173 23
-19.705 -173 25
-19.073 -173 27
-18.367 -173 29
-17.621 -173 31
-16.938 -173 33
-16.042 -173 35
-14.958 -173 37
-14.071 -173 39
-13.225 -173 41
-12.219 -173 43
-11.161 -173 45
-10.240 -173 47
-9.475 -173 49
-8.613 -173 51
-7.689 -173 53
-6.987 -173 55
-6.290 -173 57
-5.569 -173 59
-4.975 -173 61
-4.464 -173 63
-4.049 -173 65
-3.662 -173 67
-3.321 -173 69
-3.044 -173 71
-2.822 -173 73
-2.731 -173 75
-2.639 -173 77
-2.648 -173 79
-2.721 -173 81
-2.762 -173 83
-2.779 -173 85
-2.877 -173 87
-3.027 -173 89
-3.199 -173 91
-3.382 -173 93
-3.517 -173 95
-3.586 -173 97
-3.792 -173 99
-3.938 -173 101
-4.070 -173 103
-4.266 -173 105
-4.422 -173 107
-4.535 -173 109
-4.590 -173 111
-4.677 -173 113
-4.766 -173 115
-4.889 -173 117
-4.925 -173 119
-4.969 -173 121
-5.044 -173 123
-4.972 -173 125
-4.851 -173 127
-4.764 -173 129
-4.676 -173 131
-4.626 -173 133
-4.482 -173 135
-4.403 -173 137
-4.213 -173 139
-3.954 -173 141
-3.697 -173 143
-3.496 -173 145
-3.264 -173 147
-3.095 -173 149
-3.015 -173 151
-2.961 -173 153
-2.896 -173 155
-2.973 -173 157
-3.081 -173 159
-3.361 -173 161
-3.782 -173 163
-4.407 -173 165
-5.149 -173 167
-5.918 -173 169
-6.805 -173 171
-7.668 -173 173
-8.701 -173 175
-9.609 -173 177
-10.615 -173 179
-12.121 -171 -179
-13.010 -171 -177
-14.110 -171 -175
-15.040 -171 -173
-16.069 -171 -171
-17.200 -171 -169
-17.955 -171 -167
-18.876 -171 -165
-19.791 -171 -163
-20.645 -171 -161
-21.515 -171 -159
-22.453 -171 -157
-23.513 -171 -155
-24.345 -171 -153
-24.980 -171 -151
-25.493 -171 -149
-26.232 -171 -147
-26.728 -171 -145
-27.172 -171 -143
-27.504 -171 -141
-28.045 -171 -139
-28.677 -171 -137
-29.445 -171 -135
-29.919 -171 -133
-30.272 -171 -131
-30.555 -171 -129
-31.247 -171 -127
-31.215 -171 -125
-31.141 -171 -123
-31.341 -171 -121
-31.719 -171 -119
-31.681 -171 -117
-31.221 -171 -115
-31.119 -171 -113
-31.090 -171 -111
-30.870 -171 -109
-30.465 -171 -107
-30.103 -171 -105
-29.715 -171 -103
-29.050 -171 -101
-28.593 -171 -99
-27.960 -171 -97
-27.424 -171 -95
-27.042 -171 -93
-26.560 -171 -91
-25.875 -171 -89
-25.229 -171 -87
-24.404 -171 -85
-23.744 -171 -83
-22.934 -171 -81
-22.267 -171 -79
-21.389 -171 -77
-20.600 -171 -75
-19.851 -171 -73
-18.904 -171 -71
-18.417 -171 -69
-17.730 -171 -67
-17.134 -171 -65
-16.557 -171 -63
-15.822 -171 -61
-15.392 -171 -59
-14.773 -171 -57
-14.175 -171 -55
-13.939 -171 -53
-13.735 -171 -51
-13.691 -171 -49
-13.542 -171 -47
-13.453 -171 -45
-13.720 -171 -43
-13.993 -171 -41
-14.279 -171 -39
-14.646 -171 -37
-15.363 -171 -35
-16.018 -171 -33
-16.844 -171 -31
-17.676 -171 -29
-18.178 -171 -27
-18.807 -171 -25
-19.573 -171 -23
-20.524 -171 -21
-21.145 -171 -19
-21.650 -171 -17
-22.123 -171 -15
-22.846 -171 -13
-23.084 -171 -11
-23.549 -171 -9
-23.986 -171 -7
-24.331 -171 -5
-24.417 -171 -3
-24.552 -171 -1
-24.698 -171 1
-24.685 -171 3
-24.390 -171 5
-24.222 -171 7
-23.832 -171 9
-23.671 -171 11
-23.203 -171 13
-22.904 -171 15
-22.161 -171 17
-21.867 -171 19
-21.314 -171 21
-20.839 -171 23
-20.217 -171 25
-19.684 -171 27
-18.787 -171 29
-18.039 -171 31
-17.162 -171 33
-16.374 -171 35
-15.300 -171 37
-14.448 -171 39
-13.414 -171 41
-12.501 -171 43
-11.465 -171 45
-10.538 -171 47
-9.639 -171 49
-8.893 -171 51
-8.126 -171 53
-7.289 -171 55
-6.420 -171 57
-5.712 -171 59
-5.102 -171 61
-4.541 -171 63
-4.155 -171 65
-3.804 -171 67
-3.488 -171 69
-3.204 -171 71
-3.059 -171 73
-2.870 -171 75
-2.770 -171 77
-2.783 -171 79
-2.839 -171 81
-2.956 -171 83
-3.003 -171 85
-3.141 -171 87
-3.283 -171 89
-3.372 -171 91
-3.570 -171 93
-3.747 -171 95
-3.842 -171 97
-3.986 -171 99
-4.115 -171 101
-4.263 -171 103
-4.417 -171 105
-4.642 -171 107
-4.766 -171 109
-4.822 -171 111
-4.748 -171 113
-4.828 -171 115
-4.927 -171 117
-5.027 -171 119
-5.061 -171 121
-5.144 -171 123
-5.118 -171 125
-4.933 -171 127
-4.769 -171 129
-4.738 -171 131
-4.674 -171 133
-4.589 -171 135
-4.467 -171 137
-4.243 -171 139
-3.953 -171 141
-3.744 -171 143
-3.519 -171 145
-3.249 -171 147
-2.986 -171 149
-2.659 -171 151
-2.514 -171 153
-2.286 -171 155
-2.286 -171 157
-2.491 -171 159
-2.751 -171 161
-3.175 -171 163
-3.864 -171 165
-4.793 -171 167
-5.808 -171 169
-6.810 -171 171
-7.689 -171 173
-8.798 -171 175
-9.856 -171 177
-10.870 -171 179
-11.756 -169 -179
-12.720 -169 -177
-13.830 -169 -175
-14.707 -169 -173
-15.691 -169 -171
-16.755 -169 -169
-17.755 -169 -167
-18.558 -169 -165
-19.724 -169 -163
-20.448 -169 -161
-21.326 -169 -159
-22.232 -169 -157
-23.033 -169 -155
-24.028 -169 -153
-24.628 -169 -151
-25.271 -169 -149
-25.906 -169 -147
-26.589 -169 -145
-27.091 -169 -143
-27.657 -169 -141
-28.044 -169 -139
-28.736 -169 -137
-29.093 -169 -135
-29.525 -169 -133
-29.969 -169 -131
-30.691 -169 -129
-30.990 -169 -127
-31.385 -169 -125
-31.193 -169 -123
-31.557 -169 -121
-31.566 -169 -119
-31.355 -169 -117
-31.295 -169 -115
-31.495 -169 -113
-31.270 -169 -111
-30.999 -169 -109
-30.354 -169 -107
-29.989 -169 -105
-29.670 -169 -103
-29.295 -169 -101
-28.719 -169 -99
-28.160 -169 -97
-27.772 -169 -95
-27.097 -169 -93
-26.388 -169 -91
-25.790 -169 -89
-25.092 -169 -87
-24.424 -169 -85
-23.611 -169 -83
-22.855 -169 -81
-22.036 -169 -79
-21.186 -169 -77
-20.279 -169 -75
-19.456 -169 -73
-18.901 -169 -71
-18.201 -169 -69
-17.545 -169 -67
-16.936 -169 -65
-16.344 -169 -63
-15.644 -169 -61
-15.054 -169 -59
-14.505 -169 -57
-14.156 -169 -55
-13.780 -169 -53
-13.556 -169 -51
-13.592 -169 -49
-13.504 -169 -47
-13.407 -169 -45
-13.606 -169 -43
-13.840 -169 -41
-14.260 -169 -39
-14.506 -169 -37
-15.085 -169 -35
-15.854 -169 -33
-16.578 -169 -31
-17.294 -169 -29
-17.895 -169 -27
-18.654 -169 -25
-19.475 -169 -23
-20.268 -169 -21
-21.006 -169 -19
-21.573 -169 -17
-22.060 -169 -15
-22.419 -169 -13
-23.030 -169 -11
-23.504 -169 -9
-23.877 -169 -7
-23.897 -169 -5
-24.107 -169 -3
-24.342 -169 -1
-24.213 -169 1
-24.046 -169 3
-23.708 -169 5
-23.683 -169 7
-23.482 -169 9
-22.961 -169 11
-22.695 -169 13
-22.222 -169 15
-21.771 -169 17
-21.365 -169 19
-20.924 -169 21
-20.383 -169 23
-19.688 -169 25
-19.070 -169 27
-18.294 -169 29
-17.563 -169 31
-16.695 -169 33
-15.849 -169 35
-14.908 -169 37
-13.990 -169 39
-12.975 -169 41
-12.003 -169 43
-11.061 -169 45
-10.140 -169 47
-9.156 -169 49
-8.465 -169 51
-7.763 -169 53
-6.885 -169 55
-6.052 -169 57
-5.354 -169 59
-4.751 -169 61
-4.213 -169 63
-3.809 -169 65
-3.479 -169 67
-3.151 -169 69
-2.848 -169 71
-2.656 -169 73
-2.487 -169 75
-2.387 -169 77
-2.399 -169 79
-2.409 -169 81
-2.511 -169 83
-2.632 -169 85
-2.727 -169 87
-2.903 -169 89
-3.033 -169 91
-3.142 -169 93
-3.382 -169 95
-3.507 -169 97
-3.551 -169 99
-3.681 -169 101
-3.842 -169 103
-4.042 -169 105
-4.243 -169 107
-4.347 -169 109
-4.453 -169 111
-4.513 -169 113
-4.573 -169 115
-4.606 -169 117
-4.677 -169 119
-4.701 -169 121
-4.757 -169 123
-4.719 -169 125
-4.571 -169 127
-4.385 -169 129
-4.335 -169 131
-4.187 -169 133
-4.020 -169 135
-3.886 -169 137
-3.781 -169 139
-3.485 -169 141
-3.244 -169 143
-2.850 -169 145
-2.515 -169 147
-2.193 -169 149
-1.767 -169 151
-1.390 -169 153
-1.257 -169 155
-1.247 -169 157
-1.464 -169 159
-1.781 -169 161
-2.223 -169 163
-2.855 -169 165
-3.773 -169 167
-4.980 -169 169
-6.209 -169 171
-7.155 -169 173
-8.231 -169 175
-9.426 -169 177
-10.387 -169 179
-11.319 -167 -179
-12.444 -167 -177
-13.404 -167 -175
-14.334 -167 -173
-15.315 -167 -171
-16.434 -167 -169
-17.415 -167 -167
-18.336 -167 -165
-19.124 -167 -163
-20.352 -167 -161
-21.189 -167 -159
-21.805 -167 -157
-22.715 -167 -155
-23.572 -167 -153
-24.330 -167 -151
-25.094 -167 -149
-25.547 -167 -147
-26.357 -167 -145
-27.096 -167 -143
-27.455 -167 -141
-27.989 -167 -139
-28.192 -167 -137
-28.551 -167 -135
-29.108 -167 -133
-29.538 -167 -131
-30.113 -167 -129
-30.608 -167 -127
-31.080 -167 -125
-31.173 -167 -123
-31.275 -167 -121
-31.024 -167 -119
-31.038 -167 -117
-31.149 -167 -115
-31.125 -167 -113
-30.783 -167 -111
-30.467 -167 -109
-30.222 -167 -107
-29.966 -167 -105
-29.562 -167 -103
-28.999 -167 -101
-28.677 -167 -99
-27.884 -167 -97
-27.313 -167 -95
-26.847 -167 -93
-26.357 -167 -91
-25.649 -167 -89
-24.948 -167 -87
-24.133 -167 -85
-23.512 -167 -83
-22.643 -167 -81
-21.890 -167 -79
-21.017 -167 -77
-20.345 -167 -75
-19.620 -167 -73
-18.869 -167 -71
-18.126 -167 -69
-17.502 -167 -67
-16.799 -167 -65
-16.162 -167 -63
-15.540 -167 -61
-14.974 -167 -59
-14.519 -167 -57
-14.090 -167 -55
-13.884 -167 -53
-13.698 -167 -51
-13.477 -167 -49
-13.479 -167 -47
-13.402 -167 -45
-13.620 -167 -43
-13.815 -167 -41
-14.192 -167 -39
-14.613 -167 -37
-15.118 -167 -35
-15.930 -167 -33
-16.660 -167 -31
-17.162 -167 -29
-17.752 -167 -27
-18.590 -167 -25
-19.430 -167 -23
-20.345 -167 -21
-20.810 -167 -19
-21.379 -167 -17
-21.833 -167 -15
-22.310 -167 -13
-22.767 -167 -11
-23.146 -167 -9
-23.241 -167 -7
-23.483 -167 -5
-23.714 -167 -3
-23.754 -167 -1
-23.700 -167 1
-23.563 -167 3
-23.610 -167 5
-23.218 -167 7
-22.811 -167 9
-22.649 -167 11
-22.297 -167 13
-21.828 -167 15
-21.458 -167 17
-21.102 -167 19
-20.599 -167 21
-19.885 -167 23
-19.241 -167 25
-18.639 -167 27
-17.835 -167 29
-17.168 -167 31
-16.370 -167 33
-15.387 -167 35
-14.585 -167 37
-13.550 -167 39
-12.639 -167 41
-11.733 -167 43
-10.671 -167 45
-9.780 -167 47
-8.916 -167 49
-8.066 -167 51
-7.340 -167 53
-6.555 -167 55
-5.800 -167 57
-5.132 -167 59
-4.543 -167 61
-4.039 -167 63
-3.523 -167 65
-3.071 -167 67
-2.782 -167 69
-2.533 -167 71
-2.290 -167 73
-2.157 -167 75
-2.083 -167 77
-2.004 -167 79
-2.085 -167 81
-2.150 -167 83
-2.260 -167 85
-2.465 -167 87
-2.572 -167 89
-2.726 -167 91
-2.874 -167 93
-3.071 -167 95
-3.249 -167 97
-3.428 -167 99
-3.503 -167 101
-3.609 -167 103
-3.763 -167 105
-3.906 -167 107
-4.121 -167 109
-4.322 -167 111
-4.419 -167 113
-4.422 -167 115
-4.423 -167 117
-4.402 -167 119
-4.482 -167 121
-4.407 -167 123
-4.356 -167 125
-4.275 -167 127
-4.201 -167 129
-3.993 -167 131
-3.821 -167 133
-3.623 -167 135
-3.448 -167 137
-3.209 -167 139
-2.921 -167 141
-2.612 -167 143
-2.189 -167 145
-1.678 -167 147
-1.220 -167 149
-0.845 -167 151
-0.624 -167 153
-0.539 -167 155
-0.572 -167 157
-0.739 -167 159
-1.046 -167 161
-1.538 -167 163
-2.166 -167 165
-3.000 -167 167
-4.175 -167 169
-5.413 -167 171
-6.755 -167 173
-7.812 -167 175
-8.988 -167 177
-10.138 -167 179
-11.032 -165 -179
-12.198 -165 -177
-13.245 -165 -175
-14.125 -165 -173
-15.188 -165 -171
-16.188 -165 -169
-17.123 -165 -167
-18.141 -165 -165
-19.088 -165 -163
-20.142 -165 -161
-20.939 -165 -159
-21.731 -165 -157
-22.577 -165 -155
-23.292 -165 -153
-23.833 -165 -151
-24.467 -165 -149
-25.238 -165 -147
-25.990 -165 -145
-26.441 -165 -143
-27.211 -165 -141
-27.756 -165 -139
-28.288 -165 -137
-28.201 -165 -135
-28.533 -165 -133
-29.111 -165 -131
-29.482 -165 -129
-29.968 -165 -127
-30.153 -165 -125
-30.539 -165 -123
-30.764 -165 -121
-30.610 -165 -119
-30.675 -165 -117
-31.040 -165 -115
-30.672 -165 -113
-30.732 -165 -111
-30.212 -165 -109
-29.837 -165 -107
-29.411 -165 -105
-28.995 -165 -103
-28.735 -165 -101
-28.418 -165 -99
-27.658 -165 -97
-27.157 -165 -95
-26.534 -165 -93
-25.855 -165 -91
-25.181 -165 -89
-24.555 -165 -87
-23.953 -165 -85
-23.110 -165 -83
-22.359 -165 -81
-21.610 -165 -79
-20.841 -165 -77
-20.138 -165 -75
-19.358 -165 -73
-18.707 -165 -71
-18.006 -165 -69
-17.278 -165 -67
-16.659 -165 -65
-16.061 -165 -63
-15.332 -165 -61
-14.906 -165 -59
-14.587 -165 -57
-14.137 -165 -55
-13.903 -165 -53
-13.558 -165 -51
-13.388 -165 -49
-13.403 -165 -47
-13.416 -165 -45
-13.649 -165 -43
-13.831 -165 -41
