# Table name/description: "trans Pro, 70%, B<30"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: -180.0 180.0 180 true
#   x2: -180.0 180.0 180 true
# List of table coordinates and values. (Value is last number on each line.)
-141.0 169.0 3.013682116810319E-5
-141.0 171.0 3.013682116810319E-5
-141.0 173.0 3.013682116810319E-5
-141.0 175.0 3.013682116810319E-5
-141.0 177.0 3.013682116810319E-5
-141.0 179.0 3.013682116810319E-5
-139.0 -179.0 3.013682116810319E-5
-139.0 -177.0 3.013682116810319E-5
-139.0 -175.0 3.013682116810319E-5
-139.0 -173.0 3.013682116810319E-5
-139.0 -171.0 3.013682116810319E-5
-139.0 -169.0 3.013682116810319E-5
-139.0 -167.0 3.013682116810319E-5
-139.0 -165.0 3.013682116810319E-5
-139.0 -163.0 1.5068410584051594E-5
-139.0 -161.0 1.5068410584051594E-5
-139.0 -159.0 1.5068410584051594E-5
-139.0 -157.0 1.5068410584051594E-5
-139.0 -15.0 1.5068410584051594E-5
-139.0 -13.0 1.5068410584051594E-5
-139.0 -11.0 1.5068410584051594E-5
-139.0 -9.0 1.5068410584051594E-5
-139.0 -7.0 1.5068410584051594E-5
-139.0 -5.0 1.5068410584051594E-5
-139.0 -3.0 1.5068410584051594E-5
-139.0 -1.0 1.5068410584051594E-5
-139.0 1.0 1.5068410584051594E-5
-139.0 3.0 1.5068410584051594E-5
-139.0 5.0 1.5068410584051594E-5
-139.0 7.0 1.5068410584051594E-5
-139.0 9.0 1.5068410584051594E-5
-139.0 153.0 1.5068410584051594E-5
-139.0 155.0 1.5068410584051594E-5
-139.0 157.0 1.5068410584051594E-5
-139.0 159.0 1.5068410584051594E-5
-139.0 161.0 1.5068410584051594E-5
-139.0 163.0 1.5068410584051594E-5
-139.0 165.0 3.013682116810319E-5
-139.0 167.0 3.013682116810319E-5
-139.0 169.0 3.013682116810319E-5
-139.0 171.0 3.013682116810319E-5
-139.0 173.0 3.013682116810319E-5
-139.0 175.0 3.013682116810319E-5
-139.0 177.0 3.013682116810319E-5
-139.0 179.0 3.013682116810319E-5
-137.0 -179.0 3.013682116810319E-5
-137.0 -177.0 3.013682116810319E-5
-137.0 -175.0 3.013682116810319E-5
-137.0 -173.0 3.013682116810319E-5
-137.0 -171.0 3.013682116810319E-5
-137.0 -169.0 3.013682116810319E-5
-137.0 -167.0 3.013682116810319E-5
-137.0 -165.0 3.013682116810319E-5
-137.0 -163.0 3.013682116810319E-5
-137.0 -161.0 1.5068410584051594E-5
-137.0 -159.0 1.5068410584051594E-5
-137.0 -157.0 1.5068410584051594E-5
-137.0 -155.0 1.5068410584051594E-5
-137.0 -19.0 1.5068410584051594E-5
-137.0 -17.0 1.5068410584051594E-5
-137.0 -15.0 1.5068410584051594E-5
-137.0 -13.0 1.5068410584051594E-5
-137.0 -11.0 1.5068410584051594E-5
-137.0 -9.0 3.013682116810319E-5
-137.0 -7.0 3.013682116810319E-5
-137.0 -5.0 3.013682116810319E-5
-137.0 -3.0 3.013682116810319E-5
-137.0 -1.0 3.013682116810319E-5
-137.0 1.0 3.013682116810319E-5
-137.0 3.0 3.013682116810319E-5
-137.0 5.0 1.5068410584051594E-5
-137.0 7.0 1.5068410584051594E-5
-137.0 9.0 1.5068410584051594E-5
-137.0 11.0 1.5068410584051594E-5
-137.0 13.0 1.5068410584051594E-5
-137.0 143.0 1.5068410584051594E-5
-137.0 145.0 1.5068410584051594E-5
-137.0 147.0 1.5068410584051594E-5
-137.0 149.0 1.5068410584051594E-5
-137.0 151.0 1.5068410584051594E-5
-137.0 153.0 1.5068410584051594E-5
-137.0 155.0 1.5068410584051594E-5
-137.0 157.0 3.013682116810319E-5
-137.0 159.0 3.013682116810319E-5
-137.0 161.0 3.013682116810319E-5
-137.0 163.0 3.013682116810319E-5
-137.0 165.0 3.013682116810319E-5
-137.0 167.0 3.013682116810319E-5
-137.0 169.0 3.013682116810319E-5
-137.0 171.0 3.013682116810319E-5
-137.0 173.0 3.013682116810319E-5
-137.0 175.0 3.013682116810319E-5
-137.0 177.0 3.013682116810319E-5
-137.0 179.0 3.013682116810319E-5
-135.0 -179.0 3.013682116810319E-5
-135.0 -177.0 3.013682116810319E-5
-135.0 -175.0 3.013682116810319E-5
-135.0 -173.0 3.013682116810319E-5
-135.0 -171.0 3.013682116810319E-5
-135.0 -169.0 3.013682116810319E-5
-135.0 -167.0 3.013682116810319E-5
-135.0 -165.0 3.013682116810319E-5
-135.0 -163.0 3.013682116810319E-5
-135.0 -161.0 3.013682116810319E-5
-135.0 -159.0 1.5068410584051594E-5
-135.0 -157.0 1.5068410584051594E-5
-135.0 -155.0 1.5068410584051594E-5
-135.0 -153.0 1.5068410584051594E-5
-135.0 -21.0 1.5068410584051594E-5
-135.0 -19.0 1.5068410584051594E-5
-135.0 -17.0 1.5068410584051594E-5
-135.0 -15.0 1.5068410584051594E-5
-135.0 -13.0 3.013682116810319E-5
-135.0 -11.0 3.013682116810319E-5
-135.0 -9.0 3.013682116810319E-5
-135.0 -7.0 3.013682116810319E-5
-135.0 -5.0 3.013682116810319E-5
-135.0 -3.0 3.013682116810319E-5
-135.0 -1.0 3.013682116810319E-5
-135.0 1.0 3.013682116810319E-5
-135.0 3.0 3.013682116810319E-5
-135.0 5.0 3.013682116810319E-5
-135.0 7.0 3.013682116810319E-5
-135.0 9.0 3.013682116810319E-5
-135.0 11.0 1.5068410584051594E-5
-135.0 13.0 1.5068410584051594E-5
-135.0 15.0 1.5068410584051594E-5
-135.0 17.0 1.5068410584051594E-5
-135.0 19.0 1.5068410584051594E-5
-135.0 133.0 1.5068410584051594E-5
-135.0 135.0 1.5068410584051594E-5
-135.0 137.0 1.5068410584051594E-5
-135.0 139.0 1.5068410584051594E-5
-135.0 141.0 1.5068410584051594E-5
-135.0 143.0 1.5068410584051594E-5
-135.0 145.0 3.013682116810319E-5
-135.0 147.0 3.013682116810319E-5
-135.0 149.0 3.013682116810319E-5
-135.0 151.0 3.013682116810319E-5
-135.0 153.0 3.013682116810319E-5
-135.0 155.0 3.013682116810319E-5
-135.0 157.0 3.013682116810319E-5
-135.0 159.0 3.013682116810319E-5
-135.0 161.0 3.013682116810319E-5
-135.0 163.0 3.013682116810319E-5
-135.0 165.0 3.013682116810319E-5
-135.0 167.0 3.013682116810319E-5
-135.0 169.0 3.013682116810319E-5
-135.0 171.0 3.013682116810319E-5
-135.0 173.0 3.013682116810319E-5
-135.0 175.0 3.013682116810319E-5
-135.0 177.0 3.013682116810319E-5
-135.0 179.0 3.013682116810319E-5
-133.0 -179.0 3.013682116810319E-5
-133.0 -177.0 3.013682116810319E-5
-133.0 -175.0 3.013682116810319E-5
-133.0 -173.0 3.013682116810319E-5
-133.0 -171.0 3.013682116810319E-5
-133.0 -169.0 3.013682116810319E-5
-133.0 -167.0 3.013682116810319E-5
-133.0 -165.0 3.013682116810319E-5
-133.0 -163.0 3.013682116810319E-5
-133.0 -161.0 3.013682116810319E-5
-133.0 -159.0 3.013682116810319E-5
-133.0 -157.0 1.5068410584051594E-5
-133.0 -155.0 1.5068410584051594E-5
-133.0 -153.0 1.5068410584051594E-5
-133.0 -25.0 1.5068410584051594E-5
-133.0 -23.0 1.5068410584051594E-5
-133.0 -21.0 1.5068410584051594E-5
-133.0 -19.0 1.5068410584051594E-5
-133.0 -17.0 3.013682116810319E-5
-133.0 -15.0 3.013682116810319E-5
-133.0 -13.0 3.013682116810319E-5
-133.0 -11.0 3.013682116810319E-5
-133.0 -9.0 3.013682116810319E-5
-133.0 -7.0 3.013682116810319E-5
-133.0 -5.0 3.013682116810319E-5
-133.0 -3.0 3.013682116810319E-5
-133.0 -1.0 3.013682116810319E-5
-133.0 1.0 3.013682116810319E-5
-133.0 3.0 3.013682116810319E-5
-133.0 5.0 3.013682116810319E-5
-133.0 7.0 3.013682116810319E-5
-133.0 9.0 3.013682116810319E-5
-133.0 11.0 3.013682116810319E-5
-133.0 13.0 3.013682116810319E-5
-133.0 15.0 3.013682116810319E-5
-133.0 17.0 3.013682116810319E-5
-133.0 19.0 3.013682116810319E-5
-133.0 21.0 1.5068410584051594E-5
-133.0 23.0 1.5068410584051594E-5
-133.0 25.0 1.5068410584051594E-5
-133.0 127.0 1.5068410584051594E-5
-133.0 129.0 1.5068410584051594E-5
-133.0 131.0 1.5068410584051594E-5
-133.0 133.0 3.013682116810319E-5
-133.0 135.0 3.013682116810319E-5
-133.0 137.0 3.013682116810319E-5
-133.0 139.0 3.013682116810319E-5
-133.0 141.0 3.013682116810319E-5
-133.0 143.0 3.013682116810319E-5
-133.0 145.0 3.013682116810319E-5
-133.0 147.0 3.013682116810319E-5
-133.0 149.0 3.013682116810319E-5
-133.0 151.0 3.013682116810319E-5
-133.0 153.0 3.013682116810319E-5
-133.0 155.0 3.013682116810319E-5
-133.0 157.0 3.013682116810319E-5
-133.0 159.0 3.013682116810319E-5
-133.0 161.0 3.013682116810319E-5
-133.0 163.0 3.013682116810319E-5
-133.0 165.0 3.013682116810319E-5
-133.0 167.0 3.013682116810319E-5
-133.0 169.0 3.013682116810319E-5
-133.0 171.0 3.013682116810319E-5
-133.0 173.0 3.013682116810319E-5
-133.0 175.0 3.013682116810319E-5
-133.0 177.0 3.013682116810319E-5
-133.0 179.0 3.013682116810319E-5
-131.0 -179.0 3.013682116810319E-5
-131.0 -177.0 3.013682116810319E-5
-131.0 -175.0 3.013682116810319E-5
-131.0 -173.0 3.013682116810319E-5
-131.0 -171.0 3.013682116810319E-5
-131.0 -169.0 3.013682116810319E-5
-131.0 -167.0 3.013682116810319E-5
-131.0 -165.0 3.013682116810319E-5
-131.0 -163.0 3.013682116810319E-5
-131.0 -161.0 3.013682116810319E-5
-131.0 -159.0 3.013682116810319E-5
-131.0 -157.0 3.013682116810319E-5
-131.0 -155.0 1.5068410584051594E-5
-131.0 -153.0 1.5068410584051594E-5
-131.0 -151.0 1.5068410584051594E-5
-131.0 -27.0 1.5068410584051594E-5
-131.0 -25.0 1.5068410584051594E-5
-131.0 -23.0 1.5068410584051594E-5
-131.0 -21.0 3.013682116810319E-5
-131.0 -19.0 3.013682116810319E-5
-131.0 -17.0 3.013682116810319E-5
-131.0 -15.0 3.013682116810319E-5
-131.0 -13.0 3.013682116810319E-5
-131.0 -11.0 3.013682116810319E-5
-131.0 -9.0 3.013682116810319E-5
-131.0 -7.0 3.013682116810319E-5
-131.0 -5.0 3.013682116810319E-5
-131.0 -3.0 3.013682116810319E-5
-131.0 -1.0 3.013682116810319E-5
-131.0 1.0 3.013682116810319E-5
-131.0 3.0 3.013682116810319E-5
-131.0 5.0 3.013682116810319E-5
-131.0 7.0 3.013682116810319E-5
-131.0 9.0 3.013682116810319E-5
-131.0 11.0 3.013682116810319E-5
-131.0 13.0 3.013682116810319E-5
-131.0 15.0 3.013682116810319E-5
-131.0 17.0 3.013682116810319E-5
-131.0 19.0 3.013682116810319E-5
-131.0 21.0 3.013682116810319E-5
-131.0 23.0 3.013682116810319E-5
-131.0 25.0 3.013682116810319E-5
-131.0 27.0 3.013682116810319E-5
-131.0 29.0 1.5068410584051594E-5
-131.0 31.0 1.5068410584051594E-5
-131.0 121.0 1.5068410584051594E-5
-131.0 123.0 1.5068410584051594E-5
-131.0 125.0 1.5068410584051594E-5
-131.0 127.0 3.013682116810319E-5
-131.0 129.0 3.013682116810319E-5
-131.0 131.0 3.013682116810319E-5
-131.0 133.0 3.013682116810319E-5
-131.0 135.0 3.013682116810319E-5
-131.0 137.0 3.013682116810319E-5
-131.0 139.0 3.013682116810319E-5
-131.0 141.0 3.013682116810319E-5
-131.0 143.0 3.013682116810319E-5
-131.0 145.0 3.013682116810319E-5
-131.0 147.0 3.013682116810319E-5
-131.0 149.0 3.013682116810319E-5
-131.0 151.0 3.013682116810319E-5
-131.0 153.0 3.013682116810319E-5
-131.0 155.0 3.013682116810319E-5
-131.0 157.0 3.013682116810319E-5
-131.0 159.0 3.013682116810319E-5
-131.0 161.0 3.013682116810319E-5
-131.0 163.0 3.013682116810319E-5
-131.0 165.0 3.013682116810319E-5
-131.0 167.0 3.013682116810319E-5
-131.0 169.0 3.013682116810319E-5
-131.0 171.0 3.013682116810319E-5
-131.0 173.0 3.013682116810319E-5
-131.0 175.0 3.013682116810319E-5
-131.0 177.0 3.013682116810319E-5
-131.0 179.0 3.013682116810319E-5
-129.0 -179.0 3.013682116810319E-5
-129.0 -177.0 3.013682116810319E-5
-129.0 -175.0 3.013682116810319E-5
-129.0 -173.0 3.013682116810319E-5
-129.0 -171.0 3.013682116810319E-5
-129.0 -169.0 3.013682116810319E-5
-129.0 -167.0 3.013682116810319E-5
-129.0 -165.0 3.013682116810319E-5
-129.0 -163.0 3.013682116810319E-5
-129.0 -161.0 3.013682116810319E-5
-129.0 -159.0 3.013682116810319E-5
-129.0 -157.0 3.013682116810319E-5
-129.0 -155.0 1.5068410584051594E-5
-129.0 -153.0 1.5068410584051594E-5
-129.0 -151.0 1.5068410584051594E-5
-129.0 -31.0 1.5068410584051594E-5
-129.0 -29.0 1.5068410584051594E-5
-129.0 -27.0 1.5068410584051594E-5
-129.0 -25.0 3.013682116810319E-5
-129.0 -23.0 3.013682116810319E-5
-129.0 -21.0 3.013682116810319E-5
-129.0 -19.0 3.013682116810319E-5
-129.0 -17.0 3.013682116810319E-5
-129.0 -15.0 3.013682116810319E-5
-129.0 -13.0 3.013682116810319E-5
-129.0 -11.0 3.013682116810319E-5
-129.0 -9.0 3.013682116810319E-5
-129.0 -7.0 3.013682116810319E-5
-129.0 -5.0 3.013682116810319E-5
-129.0 -3.0 3.013682116810319E-5
-129.0 -1.0 3.013682116810319E-5
-129.0 1.0 3.013682116810319E-5
-129.0 3.0 3.013682116810319E-5
-129.0 5.0 3.013682116810319E-5
-129.0 7.0 3.013682116810319E-5
-129.0 9.0 3.013682116810319E-5
-129.0 11.0 3.013682116810319E-5
-129.0 13.0 3.013682116810319E-5
-129.0 15.0 3.013682116810319E-5
-129.0 17.0 3.013682116810319E-5
-129.0 19.0 3.013682116810319E-5
-129.0 21.0 3.013682116810319E-5
-129.0 23.0 3.013682116810319E-5
-129.0 25.0 3.013682116810319E-5
-129.0 27.0 3.013682116810319E-5
-129.0 29.0 3.013682116810319E-5
-129.0 31.0 3.013682116810319E-5
-129.0 33.0 3.013682116810319E-5
-129.0 35.0 1.5068410584051594E-5
-129.0 37.0 1.5068410584051594E-5
-129.0 39.0 1.5068410584051594E-5
-129.0 41.0 1.5068410584051594E-5
-129.0 115.0 1.5068410584051594E-5
-129.0 117.0 1.5068410584051594E-5
-129.0 119.0 1.5068410584051594E-5
-129.0 121.0 3.013682116810319E-5
-129.0 123.0 3.013682116810319E-5
-129.0 125.0 3.013682116810319E-5
-129.0 127.0 3.013682116810319E-5
-129.0 129.0 3.013682116810319E-5
-129.0 131.0 3.013682116810319E-5
-129.0 133.0 3.013682116810319E-5
-129.0 135.0 3.013682116810319E-5
-129.0 137.0 3.013682116810319E-5
-129.0 139.0 3.013682116810319E-5
-129.0 141.0 3.013682116810319E-5
-129.0 143.0 3.013682116810319E-5
-129.0 145.0 3.013682116810319E-5
-129.0 147.0 3.013682116810319E-5
-129.0 149.0 3.013682116810319E-5
-129.0 151.0 3.013682116810319E-5
-129.0 153.0 3.013682116810319E-5
-129.0 155.0 3.013682116810319E-5
-129.0 157.0 3.013682116810319E-5
-129.0 159.0 3.013682116810319E-5
-129.0 161.0 3.013682116810319E-5
-129.0 163.0 3.013682116810319E-5
-129.0 165.0 3.013682116810319E-5
-129.0 167.0 3.013682116810319E-5
-129.0 169.0 3.013682116810319E-5
-129.0 171.0 3.013682116810319E-5
-129.0 173.0 3.013682116810319E-5
-129.0 175.0 3.013682116810319E-5
-129.0 177.0 3.013682116810319E-5
-129.0 179.0 3.013682116810319E-5
-127.0 -179.0 4.5205231752154785E-5
-127.0 -177.0 3.013682116810319E-5
-127.0 -175.0 3.013682116810319E-5
-127.0 -173.0 3.013682116810319E-5
-127.0 -171.0 3.013682116810319E-5
-127.0 -169.0 3.013682116810319E-5
-127.0 -167.0 3.013682116810319E-5
-127.0 -165.0 3.013682116810319E-5
-127.0 -163.0 3.013682116810319E-5
-127.0 -161.0 3.013682116810319E-5
-127.0 -159.0 3.013682116810319E-5
-127.0 -157.0 3.013682116810319E-5
-127.0 -155.0 3.013682116810319E-5
-127.0 -153.0 1.5068410584051594E-5
-127.0 -151.0 1.5068410584051594E-5
-127.0 -149.0 1.5068410584051594E-5
-127.0 -33.0 1.5068410584051594E-5
-127.0 -31.0 1.5068410584051594E-5
-127.0 -29.0 1.5068410584051594E-5
-127.0 -27.0 3.013682116810319E-5
-127.0 -25.0 3.013682116810319E-5
-127.0 -23.0 3.013682116810319E-5
-127.0 -21.0 3.013682116810319E-5
-127.0 -19.0 3.013682116810319E-5
-127.0 -17.0 3.013682116810319E-5
-127.0 -15.0 3.013682116810319E-5
-127.0 -13.0 3.013682116810319E-5
-127.0 -11.0 3.013682116810319E-5
-127.0 -9.0 3.013682116810319E-5
-127.0 -7.0 3.013682116810319E-5
-127.0 -5.0 4.5205231752154785E-5
-127.0 -3.0 4.5205231752154785E-5
-127.0 -1.0 4.5205231752154785E-5
-127.0 1.0 4.5205231752154785E-5
-127.0 3.0 9.041046350430957E-5
-127.0 5.0 9.041046350430957E-5
-127.0 7.0 9.041046350430957E-5
-127.0 9.0 9.041046350430957E-5
-127.0 11.0 1.0547887408836116E-4
-127.0 13.0 1.2054728467241275E-4
-127.0 15.0 1.0547887408836116E-4
-127.0 17.0 9.041046350430957E-5
-127.0 19.0 9.041046350430957E-5
-127.0 21.0 9.041046350430957E-5
-127.0 23.0 4.5205231752154785E-5
-127.0 25.0 3.013682116810319E-5
-127.0 27.0 3.013682116810319E-5
-127.0 29.0 3.013682116810319E-5
-127.0 31.0 3.013682116810319E-5
-127.0 33.0 3.013682116810319E-5
-127.0 35.0 3.013682116810319E-5
-127.0 37.0 3.013682116810319E-5
-127.0 39.0 3.013682116810319E-5
-127.0 41.0 1.5068410584051594E-5
-127.0 43.0 1.5068410584051594E-5
-127.0 45.0 1.5068410584051594E-5
-127.0 47.0 1.5068410584051594E-5
-127.0 49.0 1.5068410584051594E-5
-127.0 105.0 1.5068410584051594E-5
-127.0 107.0 1.5068410584051594E-5
-127.0 109.0 1.5068410584051594E-5
-127.0 111.0 1.5068410584051594E-5
-127.0 113.0 1.5068410584051594E-5
-127.0 115.0 3.013682116810319E-5
-127.0 117.0 3.013682116810319E-5
-127.0 119.0 3.013682116810319E-5
-127.0 121.0 3.013682116810319E-5
-127.0 123.0 3.013682116810319E-5
-127.0 125.0 3.013682116810319E-5
-127.0 127.0 3.013682116810319E-5
-127.0 129.0 3.013682116810319E-5
-127.0 131.0 3.013682116810319E-5
-127.0 133.0 3.013682116810319E-5
-127.0 135.0 3.013682116810319E-5
-127.0 137.0 3.013682116810319E-5
-127.0 139.0 3.013682116810319E-5
-127.0 141.0 4.5205231752154785E-5
-127.0 143.0 4.5205231752154785E-5
-127.0 145.0 4.5205231752154785E-5
-127.0 147.0 6.027364233620638E-5
-127.0 149.0 9.041046350430957E-5
-127.0 151.0 9.041046350430957E-5
-127.0 153.0 9.041046350430957E-5
-127.0 155.0 9.041046350430957E-5
-127.0 157.0 9.041046350430957E-5
-127.0 159.0 9.041046350430957E-5
-127.0 161.0 9.041046350430957E-5
-127.0 163.0 9.041046350430957E-5
-127.0 165.0 9.041046350430957E-5
-127.0 167.0 9.041046350430957E-5
-127.0 169.0 9.041046350430957E-5
-127.0 171.0 9.041046350430957E-5
-127.0 173.0 4.5205231752154785E-5
-127.0 175.0 4.5205231752154785E-5
-127.0 177.0 4.5205231752154785E-5
-127.0 179.0 4.5205231752154785E-5
-125.0 -179.0 9.041046350430957E-5
-125.0 -177.0 9.041046350430957E-5
-125.0 -175.0 9.041046350430957E-5
-125.0 -173.0 6.027364233620638E-5
-125.0 -171.0 4.5205231752154785E-5
-125.0 -169.0 3.013682116810319E-5
-125.0 -167.0 3.013682116810319E-5
-125.0 -165.0 3.013682116810319E-5
-125.0 -163.0 3.013682116810319E-5
-125.0 -161.0 3.013682116810319E-5
-125.0 -159.0 3.013682116810319E-5
-125.0 -157.0 3.013682116810319E-5
-125.0 -155.0 3.013682116810319E-5
-125.0 -153.0 3.013682116810319E-5
-125.0 -151.0 1.5068410584051594E-5
-125.0 -149.0 1.5068410584051594E-5
-125.0 -147.0 1.5068410584051594E-5
-125.0 -37.0 1.5068410584051594E-5
-125.0 -35.0 1.5068410584051594E-5
-125.0 -33.0 1.5068410584051594E-5
-125.0 -31.0 1.5068410584051594E-5
-125.0 -29.0 3.013682116810319E-5
-125.0 -27.0 3.013682116810319E-5
-125.0 -25.0 3.013682116810319E-5
-125.0 -23.0 3.013682116810319E-5
-125.0 -21.0 3.013682116810319E-5
-125.0 -19.0 3.013682116810319E-5
-125.0 -17.0 3.013682116810319E-5
-125.0 -15.0 3.013682116810319E-5
-125.0 -13.0 4.5205231752154785E-5
-125.0 -11.0 6.027364233620638E-5
-125.0 -9.0 9.041046350430957E-5
-125.0 -7.0 9.041046350430957E-5
-125.0 -5.0 9.041046350430957E-5
-125.0 -3.0 1.2054728467241275E-4
-125.0 -1.0 1.2054728467241275E-4
-125.0 1.0 1.2054728467241275E-4
-125.0 3.0 1.2054728467241275E-4
-125.0 5.0 1.3561569525646436E-4
-125.0 7.0 1.3561569525646436E-4
-125.0 9.0 1.3561569525646436E-4
-125.0 11.0 1.3561569525646436E-4
-125.0 13.0 1.3561569525646436E-4
-125.0 15.0 1.3561569525646436E-4
-125.0 17.0 1.3561569525646436E-4
-125.0 19.0 1.3561569525646436E-4
-125.0 21.0 1.2054728467241275E-4
-125.0 23.0 1.2054728467241275E-4
-125.0 25.0 1.2054728467241275E-4
-125.0 27.0 9.041046350430957E-5
-125.0 29.0 4.5205231752154785E-5
-125.0 31.0 3.013682116810319E-5
-125.0 33.0 3.013682116810319E-5
-125.0 35.0 3.013682116810319E-5
-125.0 37.0 3.013682116810319E-5
-125.0 39.0 3.013682116810319E-5
-125.0 41.0 3.013682116810319E-5
-125.0 43.0 3.013682116810319E-5
