# Table name/description: "Top8000 Ile"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: -180.0 180.0 72 true
# List of table coordinates and values. (Value is last number on each line.)
-162.5 -142.5 0.000113776968697
-162.5 -137.5 0.000056888484349
-162.5 -112.5 0.000014222121087
-162.5 -107.5 0.000056888484349
-162.5 -102.5 0.000099554847610
-162.5 -97.5 0.000099554847610
-162.5 -92.5 0.000099554847610
-162.5 -87.5 0.000099554847610
-162.5 -82.5 0.000099554847610
-162.5 -77.5 0.000099554847610
-162.5 -72.5 0.000056888484349
-162.5 -67.5 0.000042666363261
-162.5 27.5 0.000056888484349
-162.5 32.5 0.000199109695220
-162.5 37.5 0.000711106054357
-162.5 42.5 0.002887090580689
-162.5 47.5 0.011619472928193
-162.5 52.5 0.030734003669307
-162.5 57.5 0.063700880349295
-162.5 62.5 0.094975324619914
-162.5 67.5 0.090410023750942
-162.5 72.5 0.060486680983602
-162.5 77.5 0.033948203035001
-162.5 82.5 0.019384751041770
-162.5 87.5 0.011306586264275
-162.5 92.5 0.005247962681154
-162.5 97.5 0.002901312701776
-162.5 102.5 0.001521766956324
-162.5 107.5 0.000952882112838
-162.5 112.5 0.000767994538706
-162.5 117.5 0.000853327265228
-162.5 122.5 0.001052436960448
-162.5 127.5 0.001464878471975
-162.5 132.5 0.002375094221552
-162.5 137.5 0.004223969962880
-162.5 142.5 0.009599931733819
-162.5 147.5 0.018545645897629
-162.5 152.5 0.036067299076984
-162.5 157.5 0.070868829377213
-162.5 162.5 0.130288851279280
-162.5 167.5 0.165829931876040
-162.5 172.5 0.136859471221538
-162.5 177.5 0.067071523046947
-157.5 -177.5 0.020764296787223
-157.5 -172.5 0.008746604468590
-157.5 -167.5 0.003157310881345
-157.5 -162.5 0.001223102413494
-157.5 -157.5 0.000682661812183
-157.5 -152.5 0.000312886663917
-157.5 -147.5 0.000227553937394
-157.5 -142.5 0.000156443331959
-157.5 -137.5 0.000099554847610
-157.5 -132.5 0.000014222121087
-157.5 -107.5 0.000042666363261
-157.5 -102.5 0.000056888484349
-157.5 -97.5 0.000099554847610
-157.5 -92.5 0.000099554847610
-157.5 -87.5 0.000099554847610
-157.5 -82.5 0.000099554847610
-157.5 -77.5 0.000056888484349
-157.5 -72.5 0.000056888484349
-157.5 -67.5 0.000014222121087
-157.5 27.5 0.000042666363261
-157.5 32.5 0.000142221210871
-157.5 37.5 0.000341330906091
-157.5 42.5 0.001393767866540
-157.5 47.5 0.005390183892026
-157.5 52.5 0.018730533471762
-157.5 57.5 0.036408629983076
-157.5 62.5 0.055594271329626
-157.5 67.5 0.061581784307312
-157.5 72.5 0.049293871688024
-157.5 77.5 0.029340235802768
-157.5 82.5 0.016895879851521
-157.5 87.5 0.008248830230541
-157.5 92.5 0.003982193904399
-157.5 97.5 0.002190206647419
-157.5 102.5 0.001166213929145
-157.5 107.5 0.000739550296531
-157.5 112.5 0.000668439691096
-157.5 117.5 0.000711106054357
-157.5 122.5 0.000796438780880
-157.5 127.5 0.001038214839361
-157.5 132.5 0.001649766046108
-157.5 137.5 0.002887090580689
-157.5 142.5 0.005048852985934
-157.5 147.5 0.011662139291454
-157.5 152.5 0.021902066474194
-157.5 157.5 0.043149915378380
-157.5 162.5 0.070968384224823
-157.5 167.5 0.088831368310270
-157.5 172.5 0.074253694195952
-157.5 177.5 0.044159685975566
-152.5 -177.5 0.013511015032782
-152.5 -172.5 0.005375961770939
-152.5 -167.5 0.002261317252855
-152.5 -162.5 0.000952882112838
-152.5 -157.5 0.000540440601311
-152.5 -152.5 0.000284442421743
-152.5 -147.5 0.000213331816307
-152.5 -142.5 0.000156443331959
-152.5 -137.5 0.000099554847610
-152.5 -132.5 0.000028444242174
-152.5 -102.5 0.000014222121087
-152.5 -97.5 0.000056888484349
-152.5 -92.5 0.000056888484349
-152.5 -87.5 0.000056888484349
-152.5 -82.5 0.000056888484349
-152.5 -77.5 0.000056888484349
-152.5 -72.5 0.000042666363261
-152.5 32.5 0.000099554847610
-152.5 37.5 0.000213331816307
-152.5 42.5 0.000696883933270
-152.5 47.5 0.001848875741328
-152.5 52.5 0.006741285395304
-152.5 57.5 0.017678096511314
-152.5 62.5 0.029411346408203
