# Table name/description: "Top8000 Asp"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
#   x1: 0.0 360.0 72 true
#   x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
27.5 162.5 5.657548584198467E-5
27.5 167.5 5.657548584198467E-5
27.5 172.5 5.657548584198467E-5
27.5 177.5 1.4143871460496168E-4
32.5 2.5 0.001004214873695228
32.5 7.5 0.0010466464880767164
32.5 12.5 0.0011173658453791971
32.5 17.5 0.001258804559984159
32.5 22.5 0.0013153800458261436
32.5 27.5 0.0013719555316681281
32.5 32.5 0.001442674888970609
32.5 37.5 0.0014851065033520976
32.5 42.5 0.001442674888970609
32.5 47.5 0.001188085202681678
32.5 52.5 8.910639020112585E-4
32.5 57.5 7.496251874062968E-4
32.5 62.5 6.364742157223275E-4
32.5 67.5 5.374671154988543E-4
32.5 72.5 4.3846001527538117E-4
32.5 77.5 4.24316143814885E-4
32.5 82.5 4.1017227235438887E-4
32.5 87.5 4.24316143814885E-4
32.5 92.5 4.3846001527538117E-4
32.5 97.5 4.3846001527538117E-4
32.5 102.5 3.9602840089389266E-4
32.5 107.5 4.24316143814885E-4
32.5 112.5 4.3846001527538117E-4
32.5 117.5 4.5260388673587737E-4
32.5 122.5 4.3846001527538117E-4
32.5 127.5 3.1116517213091566E-4
32.5 132.5 1.8387032898645018E-4
32.5 137.5 1.4143871460496168E-4
32.5 142.5 1.272948431444655E-4
32.5 147.5 1.1315097168396934E-4
32.5 152.5 1.4143871460496168E-4
32.5 157.5 2.4044581482843483E-4
32.5 162.5 4.24316143814885E-4
32.5 167.5 5.233232440383582E-4
32.5 172.5 6.78905830103816E-4
32.5 177.5 8.627761590902662E-4
37.5 2.5 0.0046391898390427426
37.5 7.5 0.004582614353200758
37.5 12.5 0.00472405306780572
37.5 17.5 0.0047947724251082005
37.5 22.5 0.004879635653871178
37.5 27.5 0.004950355011173658
37.5 32.5 0.004667477581963735
37.5 37.5 0.00461090209612175
37.5 42.5 0.004398744024214308
37.5 47.5 0.0035076801222030493
37.5 52.5 0.0025883284772707984
37.5 57.5 0.002022573618850952
37.5 62.5 0.0018811349042459902
37.5 67.5 0.0016406890894175555
37.5 72.5 0.0014002432745891206
37.5 77.5 0.001173941331221182
37.5 82.5 0.001103221973918701
37.5 87.5 0.0012022290741421741
37.5 92.5 0.0013012361743656475
37.5 97.5 0.0013012361743656475
37.5 102.5 0.0013012361743656475
37.5 107.5 0.0013153800458261436
37.5 112.5 0.0014568187604311052
37.5 117.5 0.00151339424627309
37.5 122.5 0.0014992503748125937
37.5 127.5 0.0014568187604311052
37.5 132.5 0.0012870923029051511
37.5 137.5 0.0010325026166162201
37.5 142.5 9.617832593137393E-4
37.5 147.5 9.617832593137393E-4
37.5 152.5 0.001089078102458205
37.5 157.5 0.0013153800458261436
37.5 162.5 0.001598257475036067
37.5 167.5 0.002192300076376906
37.5 172.5 0.00302678849254618
37.5 177.5 0.0041158665950043844
42.5 2.5 0.020607620717942917
42.5 7.5 0.019249809057735285
42.5 12.5 0.01782127804022517
42.5 17.5 0.017439393510791774
42.5 22.5 0.017354530282028796
42.5 27.5 0.016958501881134905
42.5 32.5 0.016095725722044638
42.5 37.5 0.015346100534638342
42.5 42.5 0.014950072133744448
42.5 47.5 0.013662979830839297
42.5 52.5 0.010042148736952278
42.5 57.5 0.007340669287997511
42.5 62.5 0.006364742157223275
42.5 67.5 0.005417102769370032
42.5 72.5 0.004582614353200758
42.5 77.5 0.003790557551412973
42.5 82.5 0.003451104636361065
42.5 87.5 0.003479392379282057
42.5 92.5 0.003634974965347515
42.5 97.5 0.003931996266017934
42.5 102.5 0.004978642754094651
42.5 107.5 0.0059828576277898785
42.5 112.5 0.006393029900144268
42.5 117.5 0.00642131764306526
42.5 122.5 0.006633475714972702
42.5 127.5 0.006562756357670222
42.5 132.5 0.006393029900144268
42.5 137.5 0.006265735056999802
42.5 142.5 0.006378886028683771
42.5 147.5 0.0066617634578936945
42.5 152.5 0.006944640887103618
42.5 157.5 0.006930497015643122
42.5 162.5 0.007736697688891403
42.5 167.5 0.01096150038188453
42.5 172.5 0.0158694237786767
42.5 177.5 0.019857995530536618
47.5 2.5 0.07049305535911289
47.5 7.5 0.06329382478572035
47.5 12.5 0.06192186925405222
47.5 17.5 0.06115810019518542
47.5 22.5 0.05544397612514498
47.5 27.5 0.05187972051709994
47.5 32.5 0.04900851461061922
47.5 37.5 0.04695765324884727
47.5 42.5 0.04458148284348392
47.5 47.5 0.04046561624847953
47.5 52.5 0.03168227207151141
47.5 57.5 0.022502899493649402
47.5 62.5 0.01668976832338548
47.5 67.5 0.013295239172866397
47.5 72.5 0.010508896495148651
47.5 77.5 0.008995502248875561
47.5 82.5 0.008472179004837203
47.5 87.5 0.008557042233600182
47.5 92.5 0.009419818392690448
47.5 97.5 0.011767701055132812
47.5 102.5 0.017241379310344827
47.5 107.5 0.02369098469633108
47.5 112.5 0.0265763344742723
47.5 117.5 0.027142089332692146
47.5 122.5 0.0284150377641368
47.5 127.5 0.029900144267488896
47.5 132.5 0.03036689202568527
47.5 137.5 0.029291957794687563
47.5 142.5 0.028103872592005884
47.5 147.5 0.029178806823003594
47.5 152.5 0.03224802692993126
47.5 157.5 0.03567084382337133
47.5 162.5 0.0387542078017595
47.5 167.5 0.050818930157562725
47.5 172.5 0.06428389578795508
47.5 177.5 0.07320867867952816
52.5 2.5 0.2070238465672824
52.5 7.5 0.19456309581058528
52.5 12.5 0.1893015756272807
52.5 17.5 0.17655794744137365
52.5 22.5 0.16186246499391813
52.5 27.5 0.1454414302282821
52.5 32.5 0.12757772057367542
52.5 37.5 0.10416961330655428
52.5 42.5 0.08667364430992051
52.5 47.5 0.07261463607818733
52.5 52.5 0.05545811999660547
52.5 57.5 0.0413283924075698
52.5 62.5 0.03132867528499901
52.5 67.5 0.02458204859834234
52.5 72.5 0.020140872959746543
52.5 77.5 0.018740629685157422
52.5 82.5 0.01926395292919578
52.5 87.5 0.020904642018613334
52.5 92.5 0.024440609883737377
52.5 97.5 0.03199343724364233
52.5 102.5 0.045147237701903764
52.5 107.5 0.05674521229951062
52.5 112.5 0.06398687448728466
52.5 117.5 0.06982829340046957
52.5 122.5 0.07770642980396594
52.5 127.5 0.08438233713332013
52.5 132.5 0.08617860880880314
52.5 137.5 0.08537240813555487
52.5 142.5 0.08316596418771746
52.5 147.5 0.08291137450142853
52.5 152.5 0.09193516449322509
52.5 157.5 0.10599417272495827
52.5 162.5 0.13186331362620576
52.5 167.5 0.1682413510226019
52.5 172.5 0.1974201578456055
52.5 177.5 0.21087097960453735
57.5 2.5 0.43307120024893214
57.5 7.5 0.4197052417187633
57.5 12.5 0.3940765466323442
57.5 17.5 0.36334191394868603
57.5 22.5 0.33238097932165994
57.5 27.5 0.2815761930355577
57.5 32.5 0.21835308760713984
57.5 37.5 0.15962773330315974
57.5 42.5 0.1095584283330033
57.5 47.5 0.08541483974993636
57.5 52.5 0.06569828293400469
57.5 57.5 0.05088964951486521
57.5 62.5 0.04084750077791293
57.5 67.5 0.03325224180362649
57.5 72.5 0.029461684252213516
57.5 77.5 0.03036689202568527
57.5 82.5 0.033662414075980876
57.5 87.5 0.03784900002828774
57.5 92.5 0.04384600152753812
57.5 97.5 0.0557127096828944
57.5 102.5 0.07318039093660716
57.5 107.5 0.08681508302452547
57.5 112.5 0.09732397951967413
57.5 117.5 0.1125569290826285
57.5 122.5 0.13688438799468192
57.5 127.5 0.1538994653616588
57.5 132.5 0.1613391417498798
57.5 137.5 0.16556815931656813
57.5 142.5 0.16916070266753416
57.5 147.5 0.18032021724986563
57.5 152.5 0.20937172922972477
57.5 157.5 0.2499080648355068
57.5 162.5 0.30231110859664506
57.5 167.5 0.3738225227009137
57.5 172.5 0.41686232355520353
57.5 177.5 0.4304121524143589
62.5 2.5 0.577508415603519
62.5 7.5 0.548032587479845
62.5 12.5 0.5310175101128681
62.5 17.5 0.507496251874063
62.5 22.5 0.44117563859579645
62.5 27.5 0.3139515148086334
62.5 32.5 0.20958388730163222
62.5 37.5 0.13234420525586263
62.5 42.5 0.08500466747758197
62.5 47.5 0.06472235580323046
62.5 52.5 0.05327996379168906
62.5 57.5 0.045302820287969225
62.5 62.5 0.038839071030522476
62.5 67.5 0.03435546377754519
62.5 72.5 0.0328420695312721
62.5 77.5 0.03692964838335549
62.5 82.5 0.041950722751831634
62.5 87.5 0.04742440100704365
62.5 92.5 0.05371842380696444
62.5 97.5 0.06514667194704535
62.5 102.5 0.07670221493027071
62.5 107.5 0.08460863907668807
62.5 112.5 0.09238776837996096
62.5 117.5 0.10897852960312297
62.5 122.5 0.1372521286526548
62.5 127.5 0.15688382223982347
62.5 132.5 0.16578031738847557
62.5 137.5 0.1752425673955475
62.5 142.5 0.19426607450991484
62.5 147.5 0.22584933948120278
62.5 152.5 0.27508415603518993
62.5 157.5 0.32341376481570533
62.5 162.5 0.39474130859098755
62.5 167.5 0.47537551978727616
62.5 172.5 0.5209470736329949
62.5 177.5 0.5635059828576278
67.5 2.5 0.5768860852592571
67.5 7.5 0.5456988486888631
67.5 12.5 0.5260388673587735
67.5 17.5 0.4903114480495601
67.5 22.5 0.37103618002319594
67.5 27.5 0.20839580209895053
67.5 32.5 0.112514497468247
67.5 37.5 0.06733897202342225
67.5 42.5 0.045147237701903764
67.5 47.5 0.03609515996718622
67.5 52.5 0.032488472744759696
67.5 57.5 0.029801137167265426
67.5 62.5 0.027665412576730504
67.5 67.5 0.026038867358773442
67.5 72.5 0.02719866481853413
67.5 77.5 0.032516760487680686
67.5 82.5 0.03859862521569404
67.5 87.5 0.04284178665384289
67.5 92.5 0.04745268874996464
67.5 97.5 0.0524030437611383
67.5 102.5 0.05521767418177704
67.5 107.5 0.0550055161098696
67.5 112.5 0.05750898135837741
67.5 117.5 0.06806030946790756
67.5 122.5 0.08223246867132472
67.5 127.5 0.09390116262623405
67.5 132.5 0.09977086928233997
67.5 137.5 0.10829962377301915
67.5 142.5 0.13811490481174507
67.5 147.5 0.17923113914740743
67.5 152.5 0.2199513450821759
67.5 157.5 0.26367005176656955
67.5 162.5 0.3446578597493706
67.5 167.5 0.4441741393454216
67.5 172.5 0.4981330089672145
67.5 177.5 0.5545246244802127
72.5 2.5 0.3789284602981528
72.5 7.5 0.38066815648779384
72.5 12.5 0.3549121665582303
72.5 17.5 0.2848858589573138
72.5 22.5 0.17982518174874826
72.5 27.5 0.08868207405731096
72.5 32.5 0.04543011513111369
72.5 37.5 0.026802636417640236
72.5 42.5 0.017962716754830133
72.5 47.5 0.014836921162060479
72.5 52.5 0.01472377019037651
72.5 57.5 0.014780345676218495
72.5 62.5 0.014653050833074029
72.5 67.5 0.01472377019037651
72.5 72.5 0.016477610251478033
72.5 77.5 0.02096121750445532
72.5 82.5 0.02572770218664253
72.5 87.5 0.02871205906480722
72.5 92.5 0.030762920426579164
72.5 97.5 0.03238946564453622
72.5 102.5 0.03070634494073718
72.5 107.5 0.028273599049531837
72.5 112.5 0.028924217136714662
72.5 117.5 0.03268648694520664
72.5 122.5 0.03852790585839156
72.5 127.5 0.04526038867358773
72.5 132.5 0.050055161098695934
72.5 137.5 0.055698565811433905
72.5 142.5 0.07367542643772454
72.5 147.5 0.09760685694888405
72.5 152.5 0.12481966563887867
72.5 157.5 0.1631212695539023
72.5 162.5 0.21695284433255071
72.5 167.5 0.2886056971514243
72.5 172.5 0.33808095952023987
72.5 177.5 0.36448756753698625
77.5 2.5 0.14116998104721223
77.5 7.5 0.14558286894288705
77.5 12.5 0.12095838873016322
77.5 17.5 0.08059177958190716
77.5 22.5 0.048174026194449944
77.5 27.5 0.02420016406890894
77.5 32.5 0.011414104268620407
77.5 37.5 0.00745382025968148
77.5 42.5 0.005615116969816978
77.5 47.5 0.005402958897909536
77.5 52.5 0.005600973098356482
77.5 57.5 0.005897994399026902
77.5 62.5 0.0059828576277898785
77.5 67.5 0.006251591185539306
77.5 72.5 0.0070012163729456026
77.5 77.5 0.009674408078979378
77.5 82.5 0.013040649486577465
77.5 87.5 0.015133942462730898
77.5 92.5 0.016293739922491585
77.5 97.5 0.01664733670900399
77.5 102.5 0.01527538117733586
77.5 107.5 0.013012361743656473
77.5 112.5 0.012234448813329184
77.5 117.5 0.013408390144550366
77.5 122.5 0.015190517948572884
77.5 127.5 0.018500183870328986
77.5 132.5 0.022997934994766767
77.5 137.5 0.027580549347967526
77.5 142.5 0.036038584481344234
77.5 147.5 0.04753755197872762
77.5 152.5 0.059729569177675315
77.5 157.5 0.07445333936805182
77.5 162.5 0.09421232779836497
77.5 167.5 0.11728098215043421
77.5 172.5 0.13514469180504088
77.5 177.5 0.13289581624282198
82.5 2.5 0.044623914457865406
82.5 7.5 0.040267602048032584
82.5 12.5 0.028570620350202258
82.5 17.5 0.015770416678453227
82.5 22.5 0.006576900229130718
82.5 27.5 0.003069220106927668
82.5 32.5 0.0020791491046929364
82.5 37.5 0.001852847161324998
82.5 42.5 0.0018104155469435095
82.5 47.5 0.0018811349042459902
82.5 52.5 0.0019094226471669826
82.5 57.5 0.0018952787757064865
82.5 62.5 0.0018952787757064865
82.5 67.5 0.001951854261548471
82.5 72.5 0.0025034652485078214
82.5 77.5 0.003790557551412973
82.5 82.5 0.005516109869593505
82.5 87.5 0.006718338943735679
82.5 92.5 0.007199230573392549
82.5 97.5 0.007071935730248084
82.5 102.5 0.006562756357670222
82.5 107.5 0.005558541483974994
82.5 112.5 0.004992786625555147
82.5 117.5 0.004950355011173658
82.5 122.5 0.005501965998133009
82.5 127.5 0.0066476195864331985
82.5 132.5 0.008472179004837203
82.5 137.5 0.010452321009306667
82.5 142.5 0.014285310175101129
82.5 147.5 0.01951854261548471
82.5 152.5 0.02458204859834234
82.5 157.5 0.02923538230884558
82.5 162.5 0.034426183134847674
82.5 167.5 0.03755197872761732
82.5 172.5 0.038839071030522476
82.5 177.5 0.0416961330655427
87.5 2.5 0.00970269582190037
87.5 7.5 0.00690220927272213
87.5 12.5 0.0039602840089389265
87.5 17.5 0.0018387032898645017
87.5 22.5 7.354813159458007E-4
87.5 27.5 3.9602840089389266E-4
87.5 32.5 4.3846001527538117E-4
87.5 37.5 5.374671154988543E-4
87.5 42.5 5.94042601340839E-4
87.5 47.5 6.364742157223275E-4
87.5 52.5 6.647619586433198E-4
87.5 57.5 6.364742157223275E-4
87.5 62.5 5.94042601340839E-4
87.5 67.5 6.364742157223275E-4
87.5 72.5 7.63769058866793E-4
87.5 77.5 0.001089078102458205
87.5 82.5 0.00169726457525954
87.5 87.5 0.00236202653390286
87.5 92.5 0.0027580549347967524
87.5 97.5 0.0027580549347967524
87.5 102.5 0.0024893213770473253
87.5 107.5 0.002206443947837402
87.5 112.5 0.0018811349042459902
87.5 117.5 0.0018245594184040056
87.5 122.5 0.001951854261548471
87.5 127.5 0.00254589686288931
87.5 132.5 0.003366241407598088
87.5 137.5 0.00435631240983282
87.5 142.5 0.005501965998133009
87.5 147.5 0.006704195072275183
87.5 152.5 0.007581115102825946
87.5 157.5 0.008019575118101327
87.5 162.5 0.008415603518995219
87.5 167.5 0.008330740290232242
87.5 172.5 0.008656049333823653
87.5 177.5 0.009957285508189301
92.5 2.5 0.0016689768323385477
92.5 7.5 0.001089078102458205
92.5 12.5 4.3846001527538117E-4
92.5 17.5 8.4863228762977E-5
92.5 22.5 5.657548584198467E-5
92.5 27.5 5.657548584198467E-5
92.5 32.5 5.657548584198467E-5
92.5 37.5 5.657548584198467E-5
92.5 42.5 8.4863228762977E-5
92.5 47.5 1.4143871460496168E-4
92.5 52.5 1.4143871460496168E-4
92.5 57.5 1.4143871460496168E-4
92.5 62.5 1.1315097168396934E-4
92.5 67.5 8.4863228762977E-5
92.5 72.5 1.4143871460496168E-4
92.5 77.5 1.4143871460496168E-4
92.5 82.5 3.5359678651240416E-4
92.5 87.5 6.081864728013352E-4
92.5 92.5 7.63769058866793E-4
92.5 97.5 8.344884161692738E-4
92.5 102.5 8.627761590902662E-4
92.5 107.5 8.627761590902662E-4
92.5 112.5 8.203445447087777E-4
92.5 117.5 8.203445447087777E-4
92.5 122.5 9.33495516392747E-4
92.5 127.5 0.0011173658453791971
92.5 132.5 0.0014002432745891206
92.5 137.5 0.001612401346496563
92.5 142.5 0.0018952787757064865
92.5 147.5 0.0022488755622188904
92.5 152.5 0.002305451048060875
92.5 157.5 0.0022488755622188904
92.5 162.5 0.002022573618850952
92.5 167.5 0.0018952787757064865
92.5 172.5 0.001866991032785494
92.5 177.5 0.0018811349042459902
97.5 2.5 1.4143871460496168E-4
97.5 7.5 5.657548584198467E-5
97.5 12.5 4.24316143814885E-5
97.5 17.5 2.8287742920992336E-5
97.5 22.5 2.8287742920992336E-5
97.5 27.5 2.8287742920992336E-5
97.5 32.5 4.24316143814885E-5
97.5 37.5 4.24316143814885E-5
97.5 42.5 4.24316143814885E-5
97.5 47.5 4.24316143814885E-5
97.5 52.5 4.24316143814885E-5
97.5 57.5 4.24316143814885E-5
97.5 62.5 4.24316143814885E-5
97.5 67.5 4.24316143814885E-5
97.5 72.5 4.24316143814885E-5
97.5 77.5 4.24316143814885E-5
97.5 82.5 5.657548584198467E-5
97.5 87.5 5.657548584198467E-5
97.5 92.5 5.657548584198467E-5
97.5 97.5 1.4143871460496168E-4
97.5 102.5 1.9801420044694633E-4
97.5 107.5 2.8287742920992336E-4
97.5 112.5 3.39452915051908E-4
97.5 117.5 4.24316143814885E-4
97.5 122.5 4.950355011173658E-4
97.5 127.5 5.516109869593505E-4
97.5 132.5 6.081864728013352E-4
97.5 137.5 6.647619586433198E-4
97.5 142.5 7.213374444853045E-4
97.5 147.5 7.63769058866793E-4
97.5 152.5 7.63769058866793E-4
97.5 157.5 7.496251874062968E-4
97.5 162.5 7.071935730248083E-4
97.5 167.5 6.364742157223275E-4
97.5 172.5 4.950355011173658E-4
97.5 177.5 3.1116517213091566E-4
102.5 2.5 4.24316143814885E-5
102.5 7.5 2.8287742920992336E-5
102.5 12.5 1.4143871460496168E-5
102.5 17.5 1.4143871460496168E-5
102.5 22.5 1.4143871460496168E-5
102.5 27.5 2.8287742920992336E-5
102.5 32.5 2.8287742920992336E-5
102.5 37.5 2.8287742920992336E-5
102.5 42.5 2.8287742920992336E-5
102.5 47.5 2.8287742920992336E-5
102.5 52.5 2.8287742920992336E-5
102.5 57.5 2.8287742920992336E-5
102.5 62.5 2.8287742920992336E-5
102.5 67.5 2.8287742920992336E-5
102.5 72.5 2.8287742920992336E-5
102.5 77.5 2.8287742920992336E-5
102.5 82.5 2.8287742920992336E-5
102.5 87.5 2.8287742920992336E-5
102.5 92.5 4.24316143814885E-5
102.5 97.5 5.657548584198467E-5
102.5 102.5 5.657548584198467E-5
102.5 107.5 5.657548584198467E-5
102.5 112.5 1.4143871460496168E-4
102.5 117.5 1.4143871460496168E-4
102.5 122.5 1.4143871460496168E-4
102.5 127.5 1.4143871460496168E-4
102.5 132.5 1.4143871460496168E-4
102.5 137.5 1.4143871460496168E-4
102.5 142.5 1.4143871460496168E-4
102.5 147.5 1.4143871460496168E-4
102.5 152.5 1.4143871460496168E-4
102.5 157.5 1.4143871460496168E-4
102.5 162.5 1.4143871460496168E-4
102.5 167.5 1.4143871460496168E-4
102.5 172.5 7.071935730248084E-5
102.5 177.5 5.657548584198467E-5
107.5 2.5 2.8287742920992336E-5
107.5 7.5 1.4143871460496168E-5
107.5 27.5 1.4143871460496168E-5
107.5 32.5 1.4143871460496168E-5
107.5 37.5 1.4143871460496168E-5
107.5 42.5 1.4143871460496168E-5
107.5 47.5 1.4143871460496168E-5
107.5 52.5 1.4143871460496168E-5
107.5 57.5 1.4143871460496168E-5
107.5 62.5 1.4143871460496168E-5
107.5 67.5 1.4143871460496168E-5
107.5 72.5 1.4143871460496168E-5
107.5 77.5 1.4143871460496168E-5
107.5 82.5 1.4143871460496168E-5
107.5 87.5 2.8287742920992336E-5
107.5 92.5 2.8287742920992336E-5
107.5 97.5 4.24316143814885E-5
107.5 102.5 4.24316143814885E-5
107.5 107.5 5.657548584198467E-5
107.5 112.5 5.657548584198467E-5
107.5 117.5 5.657548584198467E-5
107.5 122.5 5.657548584198467E-5
107.5 127.5 5.657548584198467E-5
107.5 132.5 5.657548584198467E-5
107.5 137.5 5.657548584198467E-5
107.5 142.5 5.657548584198467E-5
107.5 147.5 5.657548584198467E-5
107.5 152.5 5.657548584198467E-5
107.5 157.5 5.657548584198467E-5
107.5 162.5 5.657548584198467E-5
107.5 167.5 5.657548584198467E-5
107.5 172.5 4.24316143814885E-5
107.5 177.5 2.8287742920992336E-5
112.5 32.5 1.4143871460496168E-5
112.5 37.5 1.4143871460496168E-5
112.5 42.5 1.4143871460496168E-5
112.5 77.5 1.4143871460496168E-5
112.5 82.5 1.4143871460496168E-5
112.5 87.5 1.4143871460496168E-5
112.5 92.5 2.8287742920992336E-5
112.5 97.5 2.8287742920992336E-5
112.5 102.5 2.8287742920992336E-5
112.5 107.5 2.8287742920992336E-5
112.5 112.5 4.24316143814885E-5
112.5 117.5 4.24316143814885E-5
112.5 122.5 4.24316143814885E-5
112.5 127.5 4.24316143814885E-5
112.5 132.5 4.24316143814885E-5
112.5 137.5 4.24316143814885E-5
112.5 142.5 2.8287742920992336E-5
112.5 147.5 2.8287742920992336E-5
112.5 152.5 2.8287742920992336E-5
112.5 157.5 4.24316143814885E-5
112.5 162.5 2.8287742920992336E-5
112.5 167.5 2.8287742920992336E-5
112.5 172.5 2.8287742920992336E-5
112.5 177.5 1.4143871460496168E-5
117.5 77.5 1.4143871460496168E-5
117.5 82.5 1.4143871460496168E-5
117.5 87.5 1.4143871460496168E-5
117.5 92.5 1.4143871460496168E-5
117.5 97.5 2.8287742920992336E-5
117.5 102.5 2.8287742920992336E-5
117.5 107.5 2.8287742920992336E-5
117.5 112.5 2.8287742920992336E-5
117.5 117.5 2.8287742920992336E-5
117.5 122.5 2.8287742920992336E-5
117.5 127.5 2.8287742920992336E-5
117.5 132.5 2.8287742920992336E-5
117.5 137.5 2.8287742920992336E-5
117.5 142.5 1.4143871460496168E-5
117.5 147.5 1.4143871460496168E-5
117.5 152.5 1.4143871460496168E-5
