# Table name/description: "Top8000 Tyr and Phe"
# Number of dimensions: 2
# For each dimension, 1 to 2: lower_bound  upper_bound  number_of_bins  wrapping
# x1: -180.0 180.0 72 true
# x2: 0.0 180.0 36 true
# List of table coordinates and values. (Value is last number on each line.)
-157.5 67.5 0.082224742369706
-157.5 72.5 0.095340466446428
-157.5 77.5 0.106414871061585
-157.5 82.5 0.102992949065628
-157.5 87.5 0.088891080321483
-157.5 92.5 0.080163700014792
-157.5 97.5 0.075321729697747
-157.5 102.5 0.060667619939845
-157.5 107.5 0.037532666042108
-157.5 112.5 0.023923869631675
-157.5 117.5 0.017780188353631
-157.5 122.5 0.013066416843351
-157.5 127.5 0.009910753907598
-157.5 132.5 0.007968048912776
-157.5 137.5 0.006715645185149
-157.5 142.5 0.007277747645580
-157.5 147.5 0.008707657413343
-157.5 152.5 0.010768699768256
-157.5 157.5 0.012711404763079
-157.5 162.5 0.013618657857108
-157.5 167.5 0.012514175829594
-157.5 172.5 0.010236181647848
-157.5 177.5 0.007938464572753
-152.5 2.5 0.003579705142744
-152.5 7.5 0.003530397909373
-152.5 12.5 0.003471229229328
-152.5 17.5 0.003343030422563
-152.5 22.5 0.003352891869237
-152.5 27.5 0.003678319609487
-152.5 32.5 0.004467235343425
-152.5 37.5 0.006143681278043
-152.5 42.5 0.009536018933978
-152.5 47.5 0.014802031458015
-152.5 52.5 0.021991026083526
-152.5 57.5 0.029406833982545
-152.5 62.5 0.033844484985947
-152.5 67.5 0.037572111828805
-152.5 72.5 0.045944480055224
-152.5 77.5 0.051989546866525
-152.5 82.5 0.047660371776540
-152.5 87.5 0.039672599970416
-152.5 92.5 0.035136334500271
-152.5 97.5 0.033972683792712
-152.5 102.5 0.028075538681525
-152.5 107.5 0.020235688575514
-152.5 112.5 0.015235935111681
-152.5 117.5 0.011656229968936
-152.5 122.5 0.009536018933978
-152.5 127.5 0.008214585079631
-152.5 132.5 0.007208717518860
-152.5 137.5 0.006409940338248
-152.5 142.5 0.006843843991914
-152.5 147.5 0.008125832059563
-152.5 152.5 0.009319067107145
-152.5 157.5 0.010048814161037
-152.5 162.5 0.009674079187417
-152.5 167.5 0.008145554952912
-152.5 172.5 0.005778807751097
-152.5 177.5 0.004250283516592
-147.5 2.5 0.001696168827967
-147.5 7.5 0.001597554361225
-147.5 12.5 0.001508801341157
-147.5 17.5 0.001410186874414
-147.5 22.5 0.001370741087718
-147.5 27.5 0.001439771214437
-147.5 32.5 0.001863813421429
-147.5 37.5 0.003145801489078
-147.5 42.5 0.005039199250530
-147.5 47.5 0.008145554952912
-147.5 52.5 0.013224199990139
-147.5 57.5 0.018460628174153
-147.5 62.5 0.020492086189044
-147.5 67.5 0.020630146442483
-147.5 72.5 0.022296730930427
-147.5 77.5 0.024318327498644
-147.5 82.5 0.023085646664366
-147.5 87.5 0.019821507815196
-147.5 92.5 0.018184507667275
-147.5 97.5 0.016350278585869
-147.5 102.5 0.013362260243578
-147.5 107.5 0.010630639514817
-147.5 112.5 0.008530151373206
-147.5 117.5 0.007218578965534
-147.5 122.5 0.006252157191460
-147.5 127.5 0.005936590897885
-147.5 132.5 0.005621024604309
-147.5 137.5 0.005354765544105
-147.5 142.5 0.005670331837681
-147.5 147.5 0.006104235491347
-147.5 152.5 0.006488831911641
-147.5 157.5 0.006429663231596
-147.5 162.5 0.005749223411074
-147.5 167.5 0.004575711256841
-147.5 172.5 0.003323307529215
-147.5 177.5 0.002100488141610
-142.5 2.5 0.000926975987377
-142.5 7.5 0.000857945860658
-142.5 12.5 0.000818500073961
-142.5 17.5 0.000660716927173
-142.5 22.5 0.000562102460431
-142.5 27.5 0.000779054287264
-142.5 32.5 0.000936837434052
-142.5 37.5 0.001390463981066
-142.5 42.5 0.002869680982200
-142.5 47.5 0.004575711256841
-142.5 52.5 0.007011488585375
-142.5 57.5 0.009940338247621
-142.5 62.5 0.011606922735565
-142.5 67.5 0.012099995069277
-142.5 72.5 0.012425422809526
-142.5 77.5 0.013056555396677
-142.5 82.5 0.012307085449435
-142.5 87.5 0.010502440708052
-142.5 92.5 0.008451259799813
-142.5 97.5 0.007001627138701
-142.5 102.5 0.006143681278043
-142.5 107.5 0.005581578817613
-142.5 112.5 0.004950446230462
